E800086	translator	E773492	0.514
E538112	administrativeHeadCity	E023823	0.633
E538112	nationalTeam	description	0.574
E538112	nationalTeam	E910809	0.574
E163792	administrativeHeadCity	E673072	0.633
E722466	administrativeHeadCity	E471028	0.633
E722466	administrativeHeadCity	E910809	0.633
E640737	administrativeHeadCity	E471028	0.633
E640737	administrativeHeadCity	E910809	0.633
E157551	administrativeHeadCity	E471028	0.633
E157551	administrativeHeadCity	E910809	0.633
E059929	administrativeHeadCity	E561240	0.633
E059929	administrativeHeadCity	E326870	0.633
E059929	administrativeHeadCity	E471028	0.633
E438583	administrativeHeadCity	E561240	0.633
E413025	administrativeHeadCity	E910809	0.633
E176919	administrativeHeadCity	E268219	0.633
E366755	administrativeHeadCity	description	0.633
E366755	nationalTeam	E023823	0.574
E494027	administrativeHeadCity	E126479	0.633
E542694	administrativeHeadCity	E947237	0.633
E542694	trainerClub	E561240	0.574
E735510	administrativeHeadCity	E561240	0.633
E735510	administrativeHeadCity	E910809	0.633
E597622	administrativeHeadCity	E262991	0.633
E222521	administrativeHeadCity	E561240	0.633
E512712	administrativeHeadCity	E947237	0.633
E553024	administrativeHeadCity	E023823	0.633
E364594	administrativeHeadCity	E938844	0.633
E141537	administrativeHeadCity	E023823	0.633
E567327	administrativeHeadCity	E910809	0.633
E290081	administrativeHeadCity	E995862	0.633
E127232	administrativeHeadCity	E833898	0.633
E197231	administrativeHeadCity	E125135	0.633
E579896	administrativeHeadCity	E910809	0.633
E579896	nationalTeam	E910809	0.574
E610492	administrativeHeadCity	E471028	0.633
E374906	administrativeHeadCity	E262991	0.633
E374906	administrativeHeadCity	E485574	0.508
E209307	administrativeHeadCity	E326870	0.633
E209307	administrativeHeadCity	E471028	0.633
E708443	administrativeHeadCity	E078600	0.633
E739109	administrativeHeadCity	E606480	0.633
E159128	administrativeHeadCity	E262991	0.633
E825045	administrativeHeadCity	E126479	0.633
E473109	administrativeHeadCity	E471028	0.633
E473109	administrativeHeadCity	E910809	0.633
E640097	administrativeHeadCity	E419683	0.633
E485024	administrativeHeadCity	E910809	0.633
E965224	administrativeHeadCity	E030024	0.633
E965224	administrativeHeadCity	description	0.633
E965224	nationalTeam	E045554	0.574
E196491	administrativeHeadCity	E262991	0.633
E196491	translator	E932354	0.515
E196491	translator	E761903	0.514
E676986	administrativeHeadCity	E947237	0.633
E676986	productionCompany	E947237	0.585
E676986	nationalTeam	E947237	0.574
E676986	musicType	E519585	0.622
E676986	musicType	E855670	0.612
E676986	musicType	E102310	0.612
E676986	programmeFormat	E156259	0.581
E676986	instrument	E156259	0.581
E676986	programmeFormat	E392276	0.581
E676986	instrument	E392276	0.581
E676986	programmeFormat	E310538	0.581
E676986	instrument	E310538	0.581
E676986	nationalTeam	E717213	0.574
E676986	nationalTeam	E300632	0.574
E676986	programmeFormat	E373528	0.561
E676986	instrument	E373528	0.561
E676986	programmeFormat	E010959	0.561
E676986	instrument	E010959	0.561
E676986	programmeFormat	E828270	0.561
E676986	instrument	E828270	0.561
E676986	programmeFormat	E383862	0.561
E676986	instrument	E383862	0.561
E676986	programmeFormat	E580057	0.561
E676986	instrument	E580057	0.561
E676986	programmeFormat	E085642	0.561
E676986	instrument	E085642	0.561
E676986	translator	E255718	0.515
E676986	translator	E629331	0.515
E676986	translator	E201222	0.514
E935153	administrativeHeadCity	E561240	0.508
E050247	administrativeHeadCity	E023823	0.633
E313678	administrativeHeadCity	cmykCoordinateCyanic	0.508
E313678	programmeFormat	E437890	0.565
E313678	instrument	E437890	0.565
E313678	programmeFormat	E696955	0.561
E313678	instrument	E696955	0.561
E313678	programmeFormat	E732928	0.561
E313678	instrument	E732928	0.561
E313678	programmeFormat	longtype	0.561
E313678	instrument	longtype	0.561
E313678	programmeFormat	sourceConfluenceElevation	0.561
E313678	instrument	sourceConfluenceElevation	0.561
E313678	programmeFormat	averageDepth	0.561
E313678	instrument	averageDepth	0.561
E313678	programmeFormat	bustSize	0.561
E313678	instrument	bustSize	0.561
E313678	translator	E353804	0.515
E194987	administrativeHeadCity	E246353	0.633
E004522	administrativeHeadCity	E841845	0.633
E525225	administrativeHeadCity	E023823	0.633
E833783	administrativeHeadCity	description	0.633
E140836	administrativeHeadCity	description	0.633
E815605	administrativeHeadCity	E126479	0.633
E437790	administrativeHeadCity	E326870	0.633
E437790	nationalTeam	E326870	0.574
E437790	administrativeHeadCity	E471028	0.633
E437790	nationalTeam	E471028	0.574
E765513	administrativeHeadCity	E023823	0.633
E822447	administrativeHeadCity	E768303	0.633
E692900	administrativeHeadCity	E226484	0.633
E642123	administrativeHeadCity	E936627	0.633
E763922	administrativeHeadCity	E126479	0.633
E962880	administrativeHeadCity	E947237	0.633
E139010	administrativeHeadCity	E246353	0.633
E139010	administrativeHeadCity	E466482	0.508
E139010	administrativeHeadCity	E095863	0.508
E776032	administrativeHeadCity	description	0.633
E542662	administrativeHeadCity	E841845	0.633
E410702	administrativeHeadCity	E561240	0.633
E410702	administrativeHeadCity	E080252	0.508
E024373	administrativeHeadCity	E262991	0.633
E453711	administrativeHeadCity	E326870	0.633
E453711	administrativeHeadCity	E471028	0.633
E287971	administrativeHeadCity	E262991	0.633
E555064	administrativeHeadCity	E246353	0.633
E834472	administrativeHeadCity	E326870	0.633
E834472	administrativeHeadCity	E471028	0.633
E893445	administrativeHeadCity	E125135	0.633
E893445	nationalTeam	E488721	0.574
E893445	nationalTeam	E471028	0.574
E311408	administrativeHeadCity	E936627	0.633
E928780	administrativeHeadCity	E326870	0.633
E928780	administrativeHeadCity	E471028	0.633
E765481	administrativeHeadCity	E023823	0.633
E546304	administrativeHeadCity	E023823	0.633
E720833	administrativeHeadCity	E643134	0.633
E220763	administrativeHeadCity	E023823	0.633
E943178	administrativeHeadCity	cmykCoordinateCyanic	0.633
E410731	administrativeHeadCity	E561240	0.633
E766336	administrativeHeadCity	E561240	0.633
E191026	administrativeHeadCity	E561240	0.633
E191026	administrativeHeadCity	E910809	0.633
E937492	administrativeHeadCity	description	0.633
E937492	nationalTeam	E549116	0.574
E937492	nationalTeam	E296478	0.574
E249576	administrativeHeadCity	E326870	0.633
E249576	administrativeHeadCity	E471028	0.633
E310421	administrativeHeadCity	E860206	0.633
E146160	administrativeHeadCity	E023823	0.633
E235855	administrativeHeadCity	E910809	0.633
E235855	administrativeHeadCity	E471028	0.633
E235855	trainerClub	E246353	0.574
E147552	administrativeHeadCity	E936627	0.633
E056781	administrativeHeadCity	E136534	0.633
E497736	administrativeHeadCity	E126479	0.633
E398176	administrativeHeadCity	E645482	0.633
E839475	administrativeHeadCity	E617179	0.633
E569266	administrativeHeadCity	E326870	0.633
E569266	administrativeHeadCity	E471028	0.633
E559583	administrativeHeadCity	E262991	0.633
E207176	administrativeHeadCity	description	0.633
E328501	administrativeHeadCity	E561240	0.633
E328501	administrativeHeadCity	E326870	0.633
E328501	administrativeHeadCity	E471028	0.633
E302952	administrativeHeadCity	E673072	0.633
E946087	administrativeHeadCity	E652523	0.633
E961949	administrativeHeadCity	E125135	0.633
E560734	administrativeHeadCity	E023823	0.633
E708666	administrativeHeadCity	E561240	0.633
E708666	nationalTeam	E673072	0.574
E708666	nationalTeam	E656484	0.574
E713952	administrativeHeadCity	E561240	0.633
E713952	administrativeHeadCity	E910809	0.633
E713952	administrativeHeadCity	E125135	0.633
E470490	administrativeHeadCity	E561240	0.633
E020256	administrativeHeadCity	E743252	0.633
E250080	administrativeHeadCity	description	0.633
E876630	administrativeHeadCity	E936627	0.633
E876630	musicType	E886258	0.622
E876630	musicType	E778298	0.612
E876630	programmeFormat	E623014	0.561
E876630	instrument	E623014	0.561
E876630	programmeFormat	sourceConfluenceElevation	0.561
E876630	instrument	sourceConfluenceElevation	0.561
E876630	programmeFormat	E673783	0.561
E876630	instrument	E673783	0.561
E876630	programmeFormat	E240307	0.565
E876630	instrument	E240307	0.565
E876630	programmeFormat	bustSize	0.561
E876630	instrument	bustSize	0.561
E876630	programmeFormat	deathDate	0.565
E876630	instrument	deathDate	0.565
E876630	programmeFormat	E910198	0.561
E876630	instrument	E910198	0.561
E876630	programmeFormat	E134024	0.561
E876630	instrument	E134024	0.561
E876630	programmeFormat	E257547	0.561
E876630	instrument	E257547	0.561
E876630	programmeFormat	E440536	0.561
E876630	instrument	E440536	0.561
E876630	programmeFormat	E826997	0.561
E876630	instrument	E826997	0.561
E876630	programmeFormat	E489293	0.561
E876630	instrument	E489293	0.561
E876630	programmeFormat	E607250	0.561
E876630	instrument	E607250	0.561
E876630	programmeFormat	E907302	0.565
E876630	instrument	E907302	0.565
E876630	programmeFormat	E225859	0.565
E876630	instrument	E225859	0.565
E876630	programmeFormat	E446218	0.565
E876630	instrument	E446218	0.565
E876630	programmeFormat	E175997	0.565
E876630	instrument	E175997	0.565
E876630	programmeFormat	E870413	0.565
E876630	instrument	E870413	0.565
E876630	programmeFormat	E293100	0.565
E876630	instrument	E293100	0.565
E876630	programmeFormat	E126253	0.565
E876630	instrument	E126253	0.565
E876630	programmeFormat	E276064	0.565
E876630	instrument	E276064	0.565
E876630	programmeFormat	E414661	0.565
E876630	instrument	E414661	0.565
E876630	programmeFormat	E979390	0.565
E876630	instrument	E979390	0.565
E876630	translator	E135731	0.514
E876630	translator	E882114	0.514
E876630	translator	E982513	0.514
E876630	translator	E276461	0.514
E876630	translator	E599057	0.514
E739842	administrativeHeadCity	E947237	0.633
E739842	nationalTeam	E461724	0.574
E962194	administrativeHeadCity	E809757	0.633
E962194	nationalTeam	E717213	0.574
E962194	nationalTeam	E300632	0.574
E294664	administrativeHeadCity	E023823	0.633
E080352	administrativeHeadCity	E262991	0.633
E323528	administrativeHeadCity	E910809	0.633
E323528	musicType	E136520	0.622
E323528	programmeFormat	E395280	0.565
E323528	instrument	E395280	0.565
E323528	programmeFormat	E839265	0.565
E323528	instrument	E839265	0.565
E323528	programmeFormat	E388101	0.565
E323528	instrument	E388101	0.565
E323528	programmeFormat	E661057	0.565
E323528	instrument	E661057	0.565
E323528	nationalTeam	E023823	0.574
E306688	administrativeHeadCity	E561240	0.633
E306688	administrativeHeadCity	E326870	0.633
E306688	administrativeHeadCity	E471028	0.633
E306688	locatedInArea	E008445	0.546
E029533	administrativeHeadCity	E023823	0.633
E197990	administrativeHeadCity	E326870	0.633
E197990	administrativeHeadCity	E471028	0.633
E197990	personFunction	deathDate	0.565
E197990	personFunction	E688822	0.565
E197990	personFunction	averageDepth	0.565
E197990	personFunction	bustSize	0.565
E763125	administrativeHeadCity	E947237	0.633
E551501	administrativeHeadCity	E743252	0.633
E994013	administrativeHeadCity	allegiance	0.633
E994013	administrativeHeadCity	E471028	0.633
E214852	administrativeHeadCity	allegiance	0.633
E297065	administrativeHeadCity	E910809	0.633
E297065	nationalTeam	E841671	0.574
E284956	administrativeHeadCity	E326870	0.633
E284956	administrativeHeadCity	E471028	0.633
E928462	administrativeHeadCity	E743252	0.633
E928462	translator	E663714	0.514
E071932	administrativeHeadCity	E910809	0.633
E071932	administrativeHeadCity	E767510	0.613
E722302	administrativeHeadCity	E471028	0.633
E713551	administrativeHeadCity	E023823	0.633
E781660	administrativeHeadCity	E023823	0.633
E765900	administrativeHeadCity	E078600	0.633
E765900	nationalTeam	E461724	0.574
E765900	trainerClub	E023823	0.574
E385908	administrativeHeadCity	E841845	0.633
E999535	administrativeHeadCity	E023823	0.633
E231146	administrativeHeadCity	E938844	0.633
E321750	administrativeHeadCity	E910809	0.633
E285578	administrativeHeadCity	E326870	0.633
E285578	administrativeHeadCity	E471028	0.633
E061376	administrativeHeadCity	E673072	0.633
E061376	administrativeHeadCity	E656484	0.633
E061376	programmeFormat	E481539	0.565
E061376	instrument	E481539	0.565
E061376	programmeFormat	E607250	0.565
E061376	instrument	E607250	0.565
E061376	programmeFormat	E623014	0.561
E061376	instrument	E623014	0.561
E061376	translator	E247491	0.514
E844762	administrativeHeadCity	E988459	0.633
E844762	administrativeHeadCity	E910809	0.633
E509425	administrativeHeadCity	E326870	0.633
E509425	administrativeHeadCity	E471028	0.633
E558225	administrativeHeadCity	E326870	0.633
E558225	administrativeHeadCity	E471028	0.633
E596581	administrativeHeadCity	E321145	0.633
E596581	nationalTeam	E321145	0.574
E596581	locationCountry	E305681	0.532
E596581	locationCity	E305681	0.517
E596581	industry	E125135	0.526
E089559	administrativeHeadCity	E262991	0.633
E746776	administrativeHeadCity	E136534	0.633
E034195	administrativeHeadCity	allegiance	0.633
E130555	administrativeHeadCity	E841845	0.633
E911929	administrativeHeadCity	E997799	0.633
E290428	administrativeHeadCity	E910809	0.633
E255315	administrativeHeadCity	E326870	0.633
E255315	administrativeHeadCity	E471028	0.633
E255315	programmeFormat	sourceConfluenceElevation	0.561
E255315	instrument	sourceConfluenceElevation	0.561
E255315	programmeFormat	bustSize	0.561
E255315	instrument	bustSize	0.561
E255315	programmeFormat	averageDepth	0.561
E255315	instrument	averageDepth	0.561
E255315	programmeFormat	deathDate	0.561
E255315	instrument	deathDate	0.561
E255315	programmeFormat	E626836	0.561
E255315	instrument	E626836	0.561
E941500	administrativeHeadCity	E326870	0.633
E941500	administrativeHeadCity	E471028	0.633
E021786	administrativeHeadCity	E471028	0.633
E021786	administrativeHeadCity	E910809	0.633
E570534	administrativeHeadCity	E155970	0.633
E570534	productionCompany	E910809	0.585
E292679	administrativeHeadCity	E561240	0.633
E975726	administrativeHeadCity	E023823	0.633
E117013	administrativeHeadCity	E471028	0.633
E368637	administrativeHeadCity	E495290	0.633
E368637	administrativeHeadCity	E910809	0.633
E251787	administrativeHeadCity	E326870	0.633
E251787	administrativeHeadCity	E471028	0.633
E800744	administrativeHeadCity	E561240	0.633
E800744	administrativeHeadCity	E326870	0.633
E800744	administrativeHeadCity	E471028	0.633
E020546	administrativeHeadCity	E910809	0.633
E020546	nationalTeam	E910809	0.574
E954885	administrativeHeadCity	E561240	0.633
E954885	administrativeHeadCity	E326870	0.633
E954885	administrativeHeadCity	E471028	0.633
E954885	nationalTeam	E789192	0.574
E167596	administrativeHeadCity	E883136	0.633
E670073	administrativeHeadCity	E841845	0.633
E010776	administrativeHeadCity	E262991	0.633
E010776	trainerClub	E138452	0.574
E090683	administrativeHeadCity	E126479	0.633
E150967	administrativeHeadCity	E326870	0.633
E150967	administrativeHeadCity	E471028	0.633
E901003	administrativeHeadCity	E268219	0.633
E002982	administrativeHeadCity	E262991	0.633
E817581	administrativeHeadCity	E561240	0.633
E817581	administrativeHeadCity	E326870	0.633
E817581	administrativeHeadCity	E471028	0.633
E040125	administrativeHeadCity	E561240	0.633
E090444	administrativeHeadCity	E023823	0.633
routeStartDirection	administrativeHeadCity	E126479	0.633
E538187	administrativeHeadCity	E262991	0.633
E488062	administrativeHeadCity	wheelbase	0.633
E892736	administrativeHeadCity	E841845	0.633
E582756	administrativeHeadCity	E023823	0.633
E549682	administrativeHeadCity	E947237	0.633
E176864	administrativeHeadCity	E471028	0.633
E102839	administrativeHeadCity	E833898	0.633
E057740	administrativeHeadCity	E126479	0.633
E057740	administrativeHeadCity	E825076	0.613
E761689	administrativeHeadCity	E841671	0.633
E995675	administrativeHeadCity	E606480	0.633
E022179	administrativeHeadCity	E938844	0.633
E429637	administrativeHeadCity	E561240	0.633
E429637	administrativeHeadCity	E326870	0.633
E429637	administrativeHeadCity	E471028	0.633
E436839	administrativeHeadCity	E126479	0.633
E340164	administrativeHeadCity	E326870	0.633
E340164	administrativeHeadCity	E471028	0.633
E774788	administrativeHeadCity	E471028	0.633
E283948	administrativeHeadCity	E471028	0.633
E491670	administrativeHeadCity	E023823	0.633
E777477	administrativeHeadCity	cmykCoordinateCyanic	0.633
E472560	administrativeHeadCity	E246353	0.633
E072456	administrativeHeadCity	E561240	0.633
E072456	nationalTeam	E883136	0.574
E813302	administrativeHeadCity	E471028	0.633
E616793	administrativeHeadCity	E126479	0.633
E585087	administrativeHeadCity	E768303	0.633
E898493	administrativeHeadCity	E471028	0.633
E139490	administrativeHeadCity	E561240	0.633
E139490	nationalTeam	E561240	0.574
E139490	administrativeHeadCity	E910809	0.633
E139490	nationalTeam	E326870	0.574
E139490	nationalTeam	E471028	0.574
E881695	administrativeHeadCity	E947237	0.633
E295711	administrativeHeadCity	E326870	0.633
E295711	administrativeHeadCity	E471028	0.633
E295711	administrativeHeadCity	E879044	0.508
E418179	administrativeHeadCity	E471028	0.633
E779762	administrativeHeadCity	E078600	0.633
E657959	administrativeHeadCity	E126479	0.633
E778078	administrativeHeadCity	description	0.633
E778078	trainerClub	description	0.574
E989250	administrativeHeadCity	E457113	0.633
E528911	administrativeHeadCity	E078600	0.633
E685421	administrativeHeadCity	E419683	0.633
E199050	administrativeHeadCity	E841845	0.633
E402889	administrativeHeadCity	E471028	0.633
E861581	administrativeHeadCity	E023823	0.633
E485638	administrativeHeadCity	E561240	0.633
E890546	administrativeHeadCity	E947875	0.633
E701917	administrativeHeadCity	E326870	0.633
E701917	administrativeHeadCity	E471028	0.633
E701917	programmeFormat	averageDepth	0.561
E701917	instrument	averageDepth	0.561
E701917	translator	E292416	0.515
E392298	administrativeHeadCity	E561240	0.633
E392298	administrativeHeadCity	E795131	0.633
E392298	administrativeHeadCity	E910809	0.633
E533243	administrativeHeadCity	E261834	0.633
E533243	nationalTeam	E261834	0.574
E533243	restingPlace	E023823	0.589
E533243	productionCompany	E023823	0.585
E533243	trainerClub	E910809	0.574
E986832	administrativeHeadCity	E716868	0.633
E898916	administrativeHeadCity	E936627	0.508
E111451	administrativeHeadCity	E561240	0.633
E111451	administrativeHeadCity	E326870	0.633
E111451	administrativeHeadCity	E471028	0.633
E290341	administrativeHeadCity	E488721	0.633
E290341	trainerClub	E488721	0.574
E951193	administrativeHeadCity	E326870	0.633
E951193	administrativeHeadCity	E471028	0.633
E828884	administrativeHeadCity	E938844	0.633
E378382	administrativeHeadCity	E262991	0.633
E185072	administrativeHeadCity	E023823	0.633
E050193	administrativeHeadCity	E419683	0.633
E906239	administrativeHeadCity	E023823	0.633
E144541	administrativeHeadCity	cmykCoordinateCyanic	0.633
E501633	administrativeHeadCity	E030024	0.633
E501633	administrativeHeadCity	description	0.633
E926030	administrativeHeadCity	E326870	0.633
E926030	administrativeHeadCity	E471028	0.633
E926030	administrativeHeadCity	E171330	0.508
E926030	administrativeHeadCity	E213837	0.508
E990811	administrativeHeadCity	E841845	0.633
E584137	administrativeHeadCity	E125135	0.633
E986162	administrativeHeadCity	E471028	0.633
E986162	nationalTeam	E471028	0.574
E986162	administrativeHeadCity	E910809	0.633
E986162	nationalTeam	E910809	0.574
E820448	administrativeHeadCity	E910809	0.633
E820448	administrativeHeadCity	E471028	0.633
E190766	administrativeHeadCity	E125135	0.633
E071068	administrativeHeadCity	E561240	0.633
E244932	administrativeHeadCity	E743252	0.633
E657580	administrativeHeadCity	E419683	0.633
E592149	administrativeHeadCity	E910809	0.633
E592149	nationalTeam	E910809	0.574
E592149	administrativeHeadCity	E471028	0.633
E592149	nationalTeam	E471028	0.574
E972202	administrativeHeadCity	E561240	0.633
E123797	administrativeHeadCity	E643134	0.633
E465954	administrativeHeadCity	E988459	0.633
E465954	administrativeHeadCity	E910809	0.633
E928479	administrativeHeadCity	E997799	0.633
E347695	administrativeHeadCity	E936627	0.633
supplementalDraftYear	administrativeHeadCity	allegiance	0.633
E343733	administrativeHeadCity	E471028	0.633
E522728	administrativeHeadCity	E268219	0.633
E636774	administrativeHeadCity	E947237	0.633
E212808	administrativeHeadCity	E326870	0.633
E212808	administrativeHeadCity	E471028	0.633
E440351	administrativeHeadCity	E241866	0.633
E068817	administrativeHeadCity	E023823	0.633
E099319	administrativeHeadCity	E645482	0.633
E540197	administrativeHeadCity	E561240	0.633
E540197	administrativeHeadCity	E326870	0.633
E540197	administrativeHeadCity	E471028	0.633
E504459	administrativeHeadCity	E471028	0.633
E504459	administrativeHeadCity	E910809	0.633
E504459	translator	E230806	0.515
E771613	administrativeHeadCity	E624004	0.508
E771613	administrativeHeadCity	E678897	0.508
E221305	administrativeHeadCity	E743252	0.633
E221305	nationalTeam	E457113	0.574
E374035	administrativeHeadCity	E673072	0.633
E374035	translator	E353804	0.515
E089000	administrativeHeadCity	E561240	0.633
E089000	administrativeHeadCity	E910809	0.633
E191299	administrativeHeadCity	E388116	0.633
E191299	programmeFormat	E236599	0.561
E191299	instrument	E236599	0.561
E191299	translator	E685215	0.515
E004636	administrativeHeadCity	E488721	0.633
E607944	administrativeHeadCity	E023823	0.633
E637775	administrativeHeadCity	E023823	0.633
E637775	administrativeHeadCity	E077533	0.508
E243170	administrativeHeadCity	E910809	0.633
E690196	administrativeHeadCity	E023823	0.633
E305248	administrativeHeadCity	E457113	0.633
E589143	administrativeHeadCity	E419683	0.633
E342768	administrativeHeadCity	E457113	0.633
E405573	administrativeHeadCity	E471028	0.633
E448678	administrativeHeadCity	E919681	0.633
E448678	administrativeHeadCity	E833898	0.633
E364042	administrativeHeadCity	E023823	0.633
E912299	administrativeHeadCity	E126479	0.633
E183306	administrativeHeadCity	E326870	0.633
E183306	administrativeHeadCity	E471028	0.633
E183306	trainerClub	E471028	0.574
E129280	administrativeHeadCity	E910809	0.633
E129280	trainerClub	allegiance	0.574
E129280	trainerClub	E471028	0.574
E117478	administrativeHeadCity	E561240	0.633
E117478	administrativeHeadCity	E326870	0.633
E117478	administrativeHeadCity	E471028	0.633
E126203	administrativeHeadCity	E716868	0.633
E122038	administrativeHeadCity	E910809	0.633
E967197	administrativeHeadCity	E419683	0.633
E967197	nationalTeam	E419683	0.574
E444094	administrativeHeadCity	E938844	0.633
E444094	programmeFormat	E879605	0.565
E444094	instrument	E879605	0.565
E444094	programmeFormat	E109010	0.565
E444094	instrument	E109010	0.565
E021795	administrativeHeadCity	E126479	0.633
E758360	administrativeHeadCity	E871852	0.633
E792748	administrativeHeadCity	E673072	0.633
E959895	administrativeHeadCity	E947237	0.633
E959895	formerBandMember	longtype	0.632
E959895	formerBandMember	bustSize	0.632
E959895	formerBandMember	sourceConfluenceElevation	0.632
E048802	administrativeHeadCity	E125135	0.633
E844635	administrativeHeadCity	E656484	0.633
E844635	administrativeHeadCity	E488790	0.633
E911496	administrativeHeadCity	E626456	0.633
E020627	administrativeHeadCity	E262991	0.633
E514276	administrativeHeadCity	E976032	0.633
depictionDescription	administrativeHeadCity	E513663	0.633
E984962	administrativeHeadCity	E471028	0.633
E156096	administrativeHeadCity	E841845	0.633
E156096	administrativeHeadCity	E286912	0.508
E156096	administrativeHeadCity	E942455	0.508
E707768	administrativeHeadCity	E997799	0.633
E256413	administrativeHeadCity	E471028	0.633
E875375	administrativeHeadCity	E673072	0.633
E773226	administrativeHeadCity	E841845	0.633
E372488	administrativeHeadCity	E471028	0.633
E372488	nationalTeam	E471028	0.574
E372488	nationalTeam	E186693	0.574
E516842	administrativeHeadCity	E126479	0.633
E516842	nationalTeam	E126479	0.574
E661323	administrativeHeadCity	E910809	0.633
E017514	administrativeHeadCity	E023823	0.633
E017514	administrativeHeadCity	E410552	0.508
E432359	administrativeHeadCity	E938844	0.633
E110194	administrativeHeadCity	E938844	0.633
E110194	personFunction	sourceConfluenceElevation	0.565
E110194	personFunction	E234783	0.565
E110194	personFunction	deathDate	0.565
E110194	personFunction	bustSize	0.565
E110194	personFunction	E388101	0.565
E110194	personFunction	averageDepth	0.565
E586257	administrativeHeadCity	E125135	0.633
E483859	administrativeHeadCity	E947237	0.633
E176898	administrativeHeadCity	E126479	0.633
E901002	administrativeHeadCity	E626456	0.633
E475204	administrativeHeadCity	E262991	0.633
E924737	administrativeHeadCity	E471028	0.633
E924737	administrativeHeadCity	E910809	0.633
E496286	administrativeHeadCity	E561240	0.633
E496286	administrativeHeadCity	E326870	0.633
E496286	administrativeHeadCity	E471028	0.633
E855684	administrativeHeadCity	E171330	0.633
E894751	administrativeHeadCity	E037684	0.633
E894751	productionCompany	E561240	0.585
E894751	productionCompany	E326870	0.585
E894751	productionCompany	E471028	0.585
E490407	administrativeHeadCity	E471028	0.633
E013523	administrativeHeadCity	E126479	0.633
E343479	administrativeHeadCity	E457113	0.633
E246149	administrativeHeadCity	E942455	0.633
E320837	administrativeHeadCity	E645482	0.633
E699200	administrativeHeadCity	E841845	0.633
E699200	administrativeHeadCity	E343452	0.508
E065821	administrativeHeadCity	E326870	0.633
E065821	administrativeHeadCity	E471028	0.633
E242772	administrativeHeadCity	E262991	0.633
E576459	administrativeHeadCity	E561240	0.633
E576459	administrativeHeadCity	E326870	0.633
E576459	administrativeHeadCity	E471028	0.633
E199669	administrativeHeadCity	E471028	0.633
E343505	administrativeHeadCity	E910809	0.633
E784293	administrativeHeadCity	E471028	0.633
E784293	administrativeHeadCity	E910809	0.633
E323743	administrativeHeadCity	description	0.633
E323743	location	E455916	0.63
E055307	administrativeHeadCity	E262991	0.633
E354844	administrativeHeadCity	E471028	0.633
E354844	administrativeHeadCity	E910809	0.633
E297376	administrativeHeadCity	E023823	0.633
E297376	nationalTeam	E023823	0.574
E774433	administrativeHeadCity	E606480	0.633
E538022	administrativeHeadCity	E126479	0.633
E658472	administrativeHeadCity	E561240	0.633
E658472	administrativeHeadCity	E326870	0.633
E658472	administrativeHeadCity	E471028	0.633
E573590	administrativeHeadCity	E947237	0.633
E573590	locatedInArea	E431101	0.506
E290409	administrativeHeadCity	E871852	0.633
E837406	administrativeHeadCity	E471028	0.633
E174409	administrativeHeadCity	E326870	0.633
E174409	administrativeHeadCity	E471028	0.633
E935078	administrativeHeadCity	E995862	0.633
E047261	administrativeHeadCity	E997799	0.633
E866252	administrativeHeadCity	E106045	0.633
E992971	administrativeHeadCity	E947237	0.633
E992971	nationalTeam	E947237	0.574
E334426	administrativeHeadCity	E673072	0.633
E327311	administrativeHeadCity	E126479	0.633
E129462	administrativeHeadCity	E023823	0.633
E541818	administrativeHeadCity	description	0.633
E541818	nationalTeam	description	0.574
E800376	administrativeHeadCity	E326870	0.633
E800376	nationalTeam	E326870	0.574
E800376	administrativeHeadCity	E471028	0.633
E800376	nationalTeam	E471028	0.574
E154308	administrativeHeadCity	E947237	0.633
E154308	nationalTeam	E947237	0.574
E154308	trainerClub	E947237	0.574
E620619	administrativeHeadCity	E561240	0.633
E620619	nationalTeam	E561240	0.574
E620619	administrativeHeadCity	E326870	0.633
E620619	nationalTeam	E326870	0.574
E620619	administrativeHeadCity	E471028	0.633
E620619	nationalTeam	E471028	0.574
E584132	administrativeHeadCity	E561240	0.633
E584132	administrativeHeadCity	E795131	0.633
E584132	administrativeHeadCity	E910809	0.633
E335503	administrativeHeadCity	E023823	0.633
E335503	nationalTeam	E023823	0.574
E499938	administrativeHeadCity	E023823	0.633
E487395	administrativeHeadCity	E910809	0.633
E875111	administrativeHeadCity	E645482	0.633
E875111	nationalTeam	E812060	0.574
E059216	administrativeHeadCity	E023823	0.633
E059216	nationalTeam	E023823	0.574
E299095	administrativeHeadCity	E947237	0.633
E737169	administrativeHeadCity	description	0.633
E907335	administrativeHeadCity	E400131	0.633
E907335	administrativeHeadCity	E561240	0.633
E907335	administrativeHeadCity	E471028	0.633
E907335	formerBandMember	E627064	0.632
E907335	programmeFormat	E907335	0.561
E907335	instrument	E907335	0.561
E907335	programmeFormat	E567146	0.561
E907335	instrument	E567146	0.561
E907335	instrument	E999484	0.561
E907335	instrument	E706925	0.561
E907335	translator	E386956	0.515
E768169	administrativeHeadCity	E262991	0.633
E380712	administrativeHeadCity	E513663	0.633
E310261	administrativeHeadCity	E561240	0.633
E310261	administrativeHeadCity	E326870	0.633
E310261	administrativeHeadCity	E471028	0.633
E310261	nationalTeam	E171330	0.574
E747549	administrativeHeadCity	E023823	0.633
E733644	administrativeHeadCity	E910809	0.633
E733644	administrativeHeadCity	E471028	0.633
E733644	administrativeHeadCity	E537687	0.633
E733644	administrativeHeadCity	E578335	0.633
