E572775	link	E013244	1.00
E725909	link	E381428	1.00
E381428	link	E725909	1.00
E932241	link	E525636	1.00
E525636	link	E932241	1.00
E197727	link	E103484	1.00
E103484	link	E197727	1.00
E621266	link	E793135	1.00
E793135	link	E621266	1.00
E725424	link	E140804	1.00
E140804	link	E725424	1.00
E585372	link	E642869	1.00
E642869	link	E585372	1.00
E418453	link	E577364	1.00
E577364	link	E418453	1.00
E141659	link	E114236	1.00
E114236	link	E141659	1.00
E105233	link	E264856	1.00
E264856	link	E105233	1.00
E031152	link	E686734	1.00
E686734	link	E031152	1.00
E343289	link	E273396	1.00
E273396	link	E343289	1.00
E176586	link	E046378	1.00
E046378	link	E176586	1.00
E925590	link	E284362	1.00
E284362	link	E925590	1.00
E160267	link	E668727	1.00
E668727	link	E160267	1.00
E909258	link	E761357	1.00
E761357	link	E909258	1.00
E819712	link	E006198	1.00
E006198	link	E819712	1.00
E552598	link	E256991	1.00
E256991	link	E552598	1.00
E048529	link	E847863	1.00
E847863	link	E048529	1.00
E776378	link	E850181	1.00
E850181	link	E776378	1.00
E164373	link	E378731	1.00
E378731	link	E164373	1.00
E191927	link	E366000	1.00
E366000	link	E191927	1.00
E801008	link	E404084	1.00
E404084	link	E801008	1.00
E839325	link	E120210	1.00
E120210	link	E839325	1.00
E586594	link	E306632	1.00
E306632	link	E586594	1.00
E863193	link	E235768	1.00
E235768	link	E863193	1.00
E029530	link	E679387	1.00
E679387	link	E029530	1.00
E124311	link	E020570	1.00
E020570	link	E124311	1.00
E518132	link	E033533	1.00
E033533	link	E518132	1.00
E024326	link	E499006	1.00
E499006	link	E024326	1.00
E290070	link	E574453	1.00
E574453	link	E290070	1.00
E687380	link	E630615	1.00
E630615	link	E687380	1.00
E217647	link	E388897	1.00
E388897	link	E217647	1.00
E377949	link	E283792	1.00
E283792	link	E377949	1.00
E383518	link	E710591	1.00
E710591	link	E383518	1.00
E271713	link	E174745	1.00
E174745	link	E271713	1.00
E313268	link	E464132	1.00
E464132	link	E313268	1.00
E956476	link	E527561	1.00
E527561	link	E956476	1.00
E686702	link	E996064	1.00
E996064	link	E686702	1.00
E689923	link	E920664	1.00
E920664	link	E689923	1.00
E006121	link	E023412	1.00
E023412	link	E006121	1.00
E506517	link	E741942	1.00
E741942	link	E506517	1.00
E106869	link	E774275	1.00
E774275	link	E106869	1.00
E076662	link	E743212	1.00
E743212	link	E076662	1.00
E811306	link	E224216	1.00
E224216	link	E811306	1.00
E389231	link	E779625	1.00
E779625	link	E389231	1.00
E736731	link	E494062	1.00
E494062	link	E736731	1.00
E591829	link	E911924	1.00
E911924	link	E591829	1.00
E605141	link	E649264	1.00
E649264	link	E605141	1.00
E572836	link	E009528	1.00
E009528	link	E572836	1.00
E833140	link	E414430	1.00
E414430	link	E833140	1.00
E707617	link	E295707	1.00
E295707	link	E707617	1.00
E106417	link	E485082	1.00
E485082	link	E106417	1.00
E035298	link	E812461	1.00
E812461	link	E035298	1.00
E092809	link	E495805	1.00
E495805	link	E092809	1.00
E411039	link	E538118	1.00
E538118	link	E411039	1.00
E489634	link	E870912	1.00
E870912	link	E489634	1.00
E193836	link	E178175	1.00
E178175	link	E193836	1.00
E871895	link	E382298	1.00
E382298	link	E871895	1.00
E551000	link	E935313	1.00
E935313	link	E551000	1.00
E190069	link	E186533	1.00
E186533	link	E190069	1.00
E946913	link	E491654	1.00
E491654	link	E946913	1.00
E104837	link	E026469	1.00
E026469	link	E104837	1.00
E346157	link	E639044	1.00
E639044	link	E346157	1.00
E038601	link	E090947	1.00
E090947	link	E038601	1.00
E172958	link	E040378	1.00
E040378	link	E172958	1.00
E093701	link	E795503	1.00
E795503	link	E093701	1.00
E840012	link	E587081	1.00
E587081	link	E840012	1.00
E892920	link	E824986	1.00
E824986	link	E892920	1.00
E933495	link	E275093	1.00
E275093	link	E933495	1.00
E782835	link	E712692	1.00
E712692	link	E782835	1.00
E989739	link	E232101	1.00
E232101	link	E989739	1.00
E644017	link	E604727	1.00
E604727	link	E644017	1.00
E922981	link	E496699	1.00
E496699	link	E922981	1.00
E161857	link	E111994	1.00
E111994	link	E161857	1.00
E104215	link	E460854	1.00
E460854	link	E104215	1.00
E901004	link	E864708	1.00
E864708	link	E901004	1.00
E196194	link	E389236	1.00
E389236	link	E196194	1.00
E021283	link	E761447	1.00
E761447	link	E021283	1.00
E752904	link	E510194	1.00
E510194	link	E752904	1.00
E908625	link	E458517	1.00
E458517	link	E908625	1.00
E244868	link	E142871	1.00
E142871	link	E244868	1.00
E889683	link	E784655	1.00
E784655	link	E889683	1.00
E260327	link	E510830	1.00
E510830	link	E260327	1.00
E894342	link	E849711	1.00
E849711	link	E894342	1.00
E767557	link	E325517	1.00
E325517	link	E767557	1.00
E660769	link	E670994	1.00
E670994	link	E660769	1.00
E087904	link	E959690	1.00
E959690	link	E087904	1.00
E952146	link	E426312	1.00
E426312	link	E952146	1.00
E818172	link	E016275	1.00
E016275	link	E818172	1.00
E929303	link	E550524	1.00
E550524	link	E929303	1.00
E788252	link	E998899	1.00
E998899	link	E788252	1.00
E039609	link	E806940	1.00
E806940	link	E039609	1.00
E992166	link	E946114	1.00
E946114	link	E992166	1.00
E074382	link	E524083	1.00
E524083	link	E074382	1.00
E808328	link	E040720	1.00
E040720	link	E808328	1.00
E067037	link	E356740	1.00
E356740	link	E067037	1.00
E798984	link	E910338	1.00
E910338	link	E798984	1.00
E484432	link	E947636	1.00
E947636	link	E484432	1.00
E547159	link	E033044	1.00
E033044	link	E547159	1.00
E028099	link	E923017	1.00
E923017	link	E028099	1.00
E458556	link	E208513	1.00
E208513	link	E458556	1.00
E441272	link	E549541	1.00
E549541	link	E441272	1.00
E361495	link	E700624	1.00
E700624	link	E361495	1.00
E520054	link	E662705	1.00
E662705	link	E520054	1.00
E858773	link	E766665	1.00
E766665	link	E858773	1.00
E606504	link	E795630	1.00
E795630	link	E606504	1.00
E016787	link	E095578	1.00
E095578	link	E016787	1.00
E755745	link	E412075	1.00
E412075	link	E755745	1.00
E831152	link	E939265	1.00
E939265	link	E831152	1.00
E162065	link	E822139	1.00
E822139	link	E162065	1.00
E813770	link	E270583	1.00
E270583	link	E813770	1.00
E524197	link	E858600	1.00
E858600	link	E524197	1.00
E869696	link	E336117	1.00
E336117	link	E869696	1.00
E442116	link	E362841	1.00
E362841	link	E442116	1.00
E621170	link	E385895	1.00
E385895	link	E621170	1.00
E153929	link	E251284	1.00
E251284	link	E153929	1.00
E241881	link	E787699	1.00
E787699	link	E241881	1.00
E096162	link	E460812	1.00
E460812	link	E096162	1.00
E562823	link	E167039	1.00
E167039	link	E562823	1.00
E154395	link	E718347	1.00
E718347	link	E154395	1.00
E691997	link	E024063	1.00
E024063	link	E691997	1.00
E897513	link	E778835	1.00
E778835	link	E897513	1.00
E499236	link	E293528	1.00
E293528	link	E499236	1.00
E797639	link	E088812	1.00
E088812	link	E797639	1.00
E626824	link	E546069	1.00
E546069	link	E626824	1.00
E321840	link	E809124	1.00
E809124	link	E321840	1.00
E578011	link	E699788	1.00
E699788	link	E578011	1.00
E359338	link	E598144	1.00
E598144	link	E359338	1.00
E389370	link	E291738	1.00
E291738	link	E389370	1.00
E866969	link	E951927	1.00
E951927	link	E866969	1.00
E889495	link	E193940	1.00
E193940	link	E889495	1.00
E552887	link	E742054	1.00
E742054	link	E552887	1.00
E222005	link	E656617	1.00
E656617	link	E222005	1.00
E819037	link	E529505	1.00
E529505	link	E819037	1.00
E345913	link	E432637	1.00
E432637	link	E345913	1.00
E634645	link	E787210	1.00
E787210	link	E634645	1.00
E965958	link	E903544	1.00
E903544	link	E965958	1.00
E195342	link	E414880	1.00
E414880	link	E195342	1.00
E737804	link	E050371	1.00
E050371	link	E737804	1.00
E920063	link	E772129	1.00
E772129	link	E920063	1.00
E093474	link	E522920	1.00
E522920	link	E093474	1.00
E273930	link	E245957	1.00
E245957	link	E273930	1.00
E485091	link	E099133	1.00
E099133	link	E485091	1.00
E551330	link	E049777	1.00
E049777	link	E551330	1.00
E995252	link	E418209	1.00
E418209	link	E995252	1.00
E706728	link	E954067	1.00
E954067	link	E706728	1.00
E703799	link	E114977	1.00
E114977	link	E703799	1.00
E237315	link	E664866	1.00
E664866	link	E237315	1.00
E607509	link	E362396	1.00
E362396	link	E607509	1.00
E935753	link	E075908	1.00
E075908	link	E935753	1.00
E044574	link	E793262	1.00
E793262	link	E044574	1.00
E538560	link	E400200	1.00
E400200	link	E538560	1.00
E715555	link	E261936	1.00
E261936	link	E715555	1.00
E152933	link	E641329	1.00
E641329	link	E152933	1.00
E498795	link	E101838	1.00
E101838	link	E498795	1.00
E517156	link	E065671	1.00
E065671	link	E517156	1.00
E380883	link	E732507	1.00
E732507	link	E380883	1.00
E486117	link	E250651	1.00
E250651	link	E486117	1.00
E911164	link	E898921	1.00
E898921	link	E911164	1.00
E113491	link	E931334	1.00
E931334	link	E113491	1.00
E370999	link	E644793	1.00
E644793	link	E370999	1.00
E012860	link	E965412	1.00
E965412	link	E012860	1.00
E881762	link	E368138	1.00
E368138	link	E881762	1.00
E082616	link	E916763	1.00
E916763	link	E082616	1.00
E463307	link	E276824	1.00
E276824	link	E463307	1.00
E632140	link	E356328	1.00
E356328	link	E632140	1.00
E995194	link	E262091	1.00
E262091	link	E995194	1.00
E697908	link	E408183	1.00
E408183	link	E697908	1.00
E316853	link	E729080	1.00
E729080	link	E316853	1.00
E701501	link	E611801	1.00
E611801	link	E701501	1.00
E240969	link	E894397	1.00
E894397	link	E240969	1.00
E119754	link	E327160	1.00
E327160	link	E119754	1.00
E106584	link	E287895	1.00
E287895	link	E106584	1.00
E596519	link	E395763	1.00
E395763	link	E596519	1.00
E665056	link	E214483	1.00
E214483	link	E665056	1.00
E492102	link	E414431	1.00
E414431	link	E492102	1.00
E182031	link	E535473	1.00
E535473	link	E182031	1.00
E913180	link	E769633	1.00
E769633	link	E913180	1.00
E645946	link	E648003	1.00
E648003	link	E645946	1.00
E076520	link	E098332	1.00
E098332	link	E076520	1.00
E965962	link	E772124	1.00
E772124	link	E965962	1.00
E749500	link	E258649	1.00
E258649	link	E749500	1.00
E462952	link	E671956	1.00
E671956	link	E462952	1.00
E228177	link	E265572	1.00
E265572	link	E228177	1.00
E902736	link	E859402	1.00
E859402	link	E902736	1.00
E098505	link	E543991	1.00
E543991	link	E098505	1.00
E870618	link	E793972	1.00
E793972	link	E870618	1.00
E109312	link	E842892	1.00
E842892	link	E109312	1.00
E848173	link	E812420	1.00
E812420	link	E848173	1.00
E245855	link	E147904	1.00
E147904	link	E245855	1.00
E366660	link	E809280	1.00
E809280	link	E366660	1.00
E932498	link	E731227	1.00
E731227	link	E932498	1.00
E230195	link	E001471	1.00
E001471	link	E230195	1.00
E413634	link	E362582	1.00
E362582	link	E413634	1.00
E064537	link	E807104	1.00
E807104	link	E064537	1.00
E316648	link	E695605	1.00
E695605	link	E316648	1.00
E267482	link	E883229	1.00
E883229	link	E267482	1.00
E347110	link	E143001	1.00
E143001	link	E347110	1.00
E126200	link	E047794	1.00
E047794	link	E126200	1.00
E589773	link	E114513	1.00
E114513	link	E589773	1.00
E487947	link	E326216	1.00
E326216	link	E487947	1.00
E440673	link	E969864	1.00
E969864	link	E440673	1.00
E704848	link	E357196	1.00
E357196	link	E704848	1.00
E329900	link	E833297	1.00
E833297	link	E329900	1.00
E326096	link	E754936	1.00
E754936	link	E326096	1.00
E041931	link	E002929	1.00
E002929	link	E041931	1.00
E875454	link	E519374	1.00
E519374	link	E875454	1.00
E620314	link	E641500	1.00
E641500	link	E620314	1.00
E553770	link	E323794	1.00
E323794	link	E553770	1.00
E352963	link	E531201	1.00
E531201	link	E352963	1.00
E102046	link	E104028	1.00
E104028	link	E102046	1.00
E511708	link	E914617	1.00
E914617	link	E511708	1.00
E534300	link	E133645	1.00
E133645	link	E534300	1.00
E043318	link	E529549	1.00
E529549	link	E043318	1.00
E033509	link	E094768	1.00
E094768	link	E033509	1.00
E347710	link	E528602	1.00
E528602	link	E347710	1.00
E253677	link	E949715	1.00
E949715	link	E253677	1.00
E412733	link	E451696	1.00
E451696	link	E412733	1.00
E211640	link	E330851	1.00
E330851	link	E211640	1.00
E884201	link	E439259	1.00
E439259	link	E884201	1.00
E864876	link	E400842	1.00
E400842	link	E864876	1.00
E850773	link	E501604	1.00
E501604	link	E850773	1.00
E501719	link	E440814	1.00
E440814	link	E501719	1.00
E784575	link	E871445	1.00
E871445	link	E784575	1.00
E189303	link	E041945	1.00
E041945	link	E189303	1.00
E569404	link	E020921	1.00
E020921	link	E569404	1.00
E541404	link	E844379	1.00
E844379	link	E541404	1.00
E368542	link	E565658	1.00
E565658	link	E368542	1.00
E765927	link	E016075	1.00
E016075	link	E765927	1.00
E776157	link	E871302	1.00
E871302	link	E776157	1.00
E867874	link	E736875	1.00
E736875	link	E867874	1.00
E403078	link	E577330	1.00
E577330	link	E403078	1.00
E108249	link	E403965	1.00
E403965	link	E108249	1.00
E054767	link	E201948	1.00
E201948	link	E054767	1.00
E696656	link	E939678	1.00
E939678	link	E696656	1.00
E668223	link	E387466	1.00
E387466	link	E668223	1.00
E775725	link	E418902	1.00
E418902	link	E775725	1.00
E883602	link	E051706	1.00
E051706	link	E883602	1.00
E490793	link	E780557	1.00
E780557	link	E490793	1.00
E469615	link	E687411	1.00
E687411	link	E469615	1.00
E050529	link	E428285	1.00
E428285	link	E050529	1.00
E454344	link	E960985	1.00
E960985	link	E454344	1.00
E846821	link	E554553	1.00
E554553	link	E846821	1.00
E870207	link	E668268	1.00
E668268	link	E870207	1.00
E286657	link	E813280	1.00
E813280	link	E286657	1.00
E186072	link	E187425	1.00
E187425	link	E186072	1.00
E978352	link	E154940	1.00
E154940	link	E978352	1.00
E297086	link	E631430	1.00
E631430	link	E297086	1.00
E321554	link	E632013	1.00
E632013	link	E321554	1.00
E285069	link	E438646	1.00
E438646	link	E285069	1.00
E436745	link	E053368	1.00
E053368	link	E436745	1.00
E337907	link	E476646	1.00
E476646	link	E337907	1.00
E797969	link	E013100	1.00
E013100	link	E797969	1.00
E978884	link	E761584	1.00
E761584	link	E978884	1.00
E205514	link	E614404	1.00
E614404	link	E205514	1.00
E625478	link	E716818	1.00
E716818	link	E625478	1.00
E945404	link	E110908	1.00
E110908	link	E945404	1.00
E521655	link	E540357	1.00
E540357	link	E521655	1.00
E082577	link	E583200	1.00
E583200	link	E082577	1.00
E751216	link	E691236	1.00
E691236	link	E751216	1.00
E791254	link	E312773	1.00
E312773	link	E791254	1.00
E820010	link	E264582	1.00
E264582	link	E820010	1.00
E320166	link	E706959	1.00
E706959	link	E320166	1.00
E918124	link	E925523	1.00
E925523	link	E918124	1.00
E539847	link	E662456	1.00
E662456	link	E539847	1.00
E469190	link	E607189	1.00
E607189	link	E469190	1.00
E629889	link	E654147	1.00
E654147	link	E629889	1.00
E584790	link	E195047	1.00
E195047	link	E584790	1.00
E944902	link	E622981	1.00
E622981	link	E944902	1.00
E508251	link	E100822	1.00
E100822	link	E508251	1.00
E744925	link	E345095	1.00
E345095	link	E744925	1.00
E134290	link	E568196	1.00
E568196	link	E134290	1.00
E530904	link	E127893	1.00
E127893	link	E530904	1.00
E101732	link	E960953	1.00
E960953	link	E101732	1.00
E188870	link	E317353	1.00
E317353	link	E188870	1.00
E251643	link	E364594	1.00
E364594	link	E251643	1.00
E616856	link	E692646	1.00
E692646	link	E616856	1.00
E200622	link	E389433	1.00
E389433	link	E200622	1.00
E478659	link	E572789	1.00
E572789	link	E478659	1.00
E950822	link	E689490	1.00
E689490	link	E950822	1.00
E002387	link	E203154	1.00
E203154	link	E002387	1.00
E365866	link	E028877	1.00
E028877	link	E365866	1.00
E384759	link	E212012	1.00
E212012	link	E384759	1.00
E804286	link	E295061	1.00
E295061	link	E804286	1.00
E034097	link	E628490	1.00
E628490	link	E034097	1.00
E409833	link	E291400	1.00
E291400	link	E409833	1.00
E146611	link	E900220	1.00
E900220	link	E146611	1.00
E129826	link	E655695	1.00
E655695	link	E129826	1.00
E627368	link	E860466	1.00
E860466	link	E627368	1.00
E676376	link	E735357	1.00
E735357	link	E676376	1.00
E957892	link	E248324	1.00
E248324	link	E957892	1.00
E438274	link	E967202	1.00
E967202	link	E438274	1.00
E637488	link	E920539	1.00
E920539	link	E637488	1.00
E287824	link	E840050	1.00
E840050	link	E287824	1.00
E495246	link	E564341	1.00
E564341	link	E495246	1.00
E177901	link	E646151	1.00
E646151	link	E177901	1.00
E722957	link	E724434	1.00
E724434	link	E722957	1.00
E428263	link	E579824	1.00
E579824	link	E428263	1.00
E668824	link	E966262	1.00
E966262	link	E668824	1.00
E514908	link	E241203	1.00
E241203	link	E514908	1.00
E190712	link	E341060	1.00
E341060	link	E190712	1.00
E370792	link	E855890	1.00
E855890	link	E370792	1.00
E220778	link	E939724	1.00
E939724	link	E220778	1.00
E612425	link	E077465	1.00
E077465	link	E612425	1.00
E216447	link	E599170	1.00
E599170	link	E216447	1.00
E967567	link	E984157	1.00
E984157	link	E967567	1.00
E997382	link	E271724	1.00
E271724	link	E997382	1.00
E183184	link	E409790	1.00
E409790	link	E183184	1.00
E086525	link	E480987	1.00
E480987	link	E086525	1.00
E611949	link	E129558	1.00
E129558	link	E611949	1.00
E173235	link	E606717	1.00
E606717	link	E173235	1.00
E063800	link	E879345	1.00
E879345	link	E063800	1.00
E141427	link	E321318	1.00
E321318	link	E141427	1.00
E279158	link	E220169	1.00
E220169	link	E279158	1.00
E911213	link	E173659	1.00
E173659	link	E911213	1.00
E086929	link	E465917	1.00
E465917	link	E086929	1.00
E135321	link	E661736	1.00
E661736	link	E135321	1.00
E030910	link	E325579	1.00
E325579	link	E030910	1.00
E612162	link	E842769	1.00
E842769	link	E612162	1.00
E376456	link	E688831	1.00
E688831	link	E376456	1.00
E977428	link	E305764	1.00
E305764	link	E977428	1.00
E998508	link	E414908	1.00
E414908	link	E998508	1.00
E408672	link	E048660	1.00
E048660	link	E408672	1.00
E014414	link	E247343	1.00
E247343	link	E014414	1.00
E470616	link	E274220	1.00
E274220	link	E470616	1.00
E108779	link	E814477	1.00
E814477	link	E108779	1.00
E390113	link	E152690	1.00
E152690	link	E390113	1.00
E159118	link	E045371	1.00
E045371	link	E159118	1.00
E391570	link	E134141	1.00
E134141	link	E391570	1.00
E224169	link	E831087	1.00
E831087	link	E224169	1.00
E965697	link	E410310	1.00
E410310	link	E965697	1.00
E201573	link	E249173	1.00
E249173	link	E201573	1.00
E948322	link	E905574	1.00
E905574	link	E948322	1.00
E370260	link	E910425	1.00
E910425	link	E370260	1.00
E753855	link	E834950	1.00
E834950	link	E753855	1.00
E012733	link	E967934	1.00
E967934	link	E012733	1.00
E905524	link	E322227	1.00
E322227	link	E905524	1.00
E559445	link	E738728	1.00
E738728	link	E559445	1.00
E054941	link	E146235	1.00
E146235	link	E054941	1.00
E251766	link	E141528	1.00
E141528	link	E251766	1.00
E277894	link	E412352	1.00
E412352	link	E277894	1.00
E186563	link	E455335	1.00
E455335	link	E186563	1.00
E902170	link	E943643	1.00
E943643	link	E902170	1.00
E311842	link	E734299	1.00
E734299	link	E311842	1.00
E922293	link	E346844	1.00
E346844	link	E922293	1.00
E713875	link	E866062	1.00
E866062	link	E713875	1.00
E155034	link	E685114	1.00
E685114	link	E155034	1.00
E615449	link	E326678	1.00
E326678	link	E615449	1.00
E509519	link	E564319	1.00
E564319	link	E509519	1.00
E085854	link	E854764	1.00
E854764	link	E085854	1.00
E017510	link	E478245	1.00
E478245	link	E017510	1.00
E429788	link	E839427	1.00
E839427	link	E429788	1.00
E595505	link	E065762	1.00
E065762	link	E595505	1.00
E431977	link	E727197	1.00
E727197	link	E431977	1.00
E933327	link	E247517	1.00
E247517	link	E933327	1.00
E474271	link	E747282	1.00
E747282	link	E474271	1.00
E243566	link	E217793	1.00
E217793	link	E243566	1.00
E428019	link	E191475	1.00
E191475	link	E428019	1.00
E484056	link	E609243	1.00
E609243	link	E484056	1.00
E898361	link	E723449	1.00
E723449	link	E898361	1.00
E612572	link	E714210	1.00
E714210	link	E612572	1.00
E688915	link	E878475	1.00
E878475	link	E688915	1.00
E308564	link	E094200	1.00
E094200	link	E308564	1.00
E237809	link	E346288	1.00
E346288	link	E237809	1.00
E734771	link	E761150	1.00
E761150	link	E734771	1.00
E909077	link	E537074	1.00
E537074	link	E909077	1.00
E898287	link	E114349	1.00
E114349	link	E898287	1.00
E002489	link	E325630	1.00
E325630	link	E002489	1.00
E908067	link	E638875	1.00
E638875	link	E908067	1.00
E473135	link	E135677	1.00
E135677	link	E473135	1.00
E824391	link	E800663	1.00
E800663	link	E824391	1.00
E777376	link	E903543	1.00
E903543	link	E777376	1.00
E743244	link	E208859	1.00
E208859	link	E743244	1.00
E266443	link	E518939	1.00
E518939	link	E266443	1.00
E884438	link	E282949	1.00
E282949	link	E884438	1.00
E342039	link	E038057	1.00
E038057	link	E342039	1.00
E325608	link	E933327	1.00
E933327	link	E325608	1.00
E038950	link	E290436	1.00
E290436	link	E038950	1.00
E526731	link	E414924	1.00
E414924	link	E526731	1.00
E025853	link	E212452	1.00
E212452	link	E025853	1.00
E506707	link	E128518	1.00
E128518	link	E506707	1.00
E595766	link	E679467	1.00
E679467	link	E595766	1.00
E214523	link	E183937	1.00
E183937	link	E214523	1.00
E720867	link	E284250	1.00
E284250	link	E720867	1.00
E650874	link	E227741	1.00
E227741	link	E650874	1.00
E324657	link	E208173	1.00
E208173	link	E324657	1.00
E651629	link	E946864	1.00
E946864	link	E651629	1.00
E040920	link	E916787	1.00
E916787	link	E040920	1.00
E119230	link	E430528	1.00
E430528	link	E119230	1.00
E833574	link	E253657	1.00
E253657	link	E833574	1.00
E459314	link	E849452	1.00
E849452	link	E459314	1.00
E125802	link	E991427	1.00
E991427	link	E125802	1.00
E899931	link	E651317	1.00
E651317	link	E899931	1.00
E222539	link	E037771	1.00
E037771	link	E222539	1.00
E591688	link	E402070	1.00
E402070	link	E591688	1.00
E214270	link	E913864	1.00
E913864	link	E214270	1.00
E930812	link	E033233	1.00
E033233	link	E930812	1.00
E729903	link	E010020	1.00
E010020	link	E729903	1.00
E261243	link	E526365	1.00
E526365	link	E261243	1.00
E138851	link	E060980	1.00
E060980	link	E138851	1.00
E916892	link	E534829	1.00
E534829	link	E916892	1.00
E223740	link	E706054	1.00
E706054	link	E223740	1.00
E107776	link	E417399	1.00
E417399	link	E107776	1.00
E030323	link	E173881	1.00
E173881	link	E030323	1.00
E764114	link	E888238	1.00
E888238	link	E764114	1.00
E835297	link	E201193	1.00
E201193	link	E835297	1.00
E684909	link	E965296	1.00
E965296	link	E684909	1.00
E097334	link	E934956	1.00
E934956	link	E097334	1.00
E976624	link	E576386	1.00
E576386	link	E976624	1.00
E766817	link	E380099	1.00
E380099	link	E766817	1.00
E419258	link	E827378	1.00
E827378	link	E419258	1.00
E033383	link	E275320	1.00
E275320	link	E033383	1.00
E794686	link	E065074	1.00
E065074	link	E794686	1.00
E327265	link	E002410	1.00
E002410	link	E327265	1.00
E299548	link	E251254	1.00
E251254	link	E299548	1.00
E817654	link	E246299	1.00
E246299	link	E817654	1.00
E812373	link	E450210	1.00
E450210	link	E812373	1.00
E486888	link	E908678	1.00
E908678	link	E486888	1.00
E887030	link	E608235	1.00
E608235	link	E887030	1.00
E108022	link	E916039	1.00
E916039	link	E108022	1.00
E252749	link	E723959	1.00
E723959	link	E252749	1.00
E105950	link	E002257	1.00
E002257	link	E105950	1.00
E936494	link	E750658	1.00
E750658	link	E936494	1.00
E044508	link	E069640	1.00
E069640	link	E044508	1.00
E661085	link	E765868	1.00
E765868	link	E661085	1.00
E681092	link	E290022	1.00
E290022	link	E681092	1.00
E736375	link	E132240	1.00
E132240	link	E736375	1.00
E981109	link	E382531	1.00
E382531	link	E981109	1.00
E970712	link	E043724	1.00
E043724	link	E970712	1.00
E860855	link	E844129	1.00
E844129	link	E860855	1.00
E900951	link	E680494	1.00
E680494	link	E900951	1.00
E302595	link	E091178	1.00
E091178	link	E302595	1.00
E757971	link	E372034	1.00
E372034	link	E757971	1.00
E642445	link	E854403	1.00
E854403	link	E642445	1.00
E752291	link	E325886	1.00
E325886	link	E752291	1.00
E398491	link	E843645	1.00
E843645	link	E398491	1.00
E917593	link	E347469	1.00
E347469	link	E917593	1.00
E804505	link	E110561	1.00
E110561	link	E804505	1.00
E418084	link	E262307	1.00
E262307	link	E418084	1.00
E271169	link	E661428	1.00
E661428	link	E271169	1.00
E535341	link	E786679	1.00
E786679	link	E535341	1.00
E764639	link	E659201	1.00
E659201	link	E764639	1.00
E421843	link	E702697	1.00
E702697	link	E421843	1.00
E493043	link	E648932	1.00
E648932	link	E493043	1.00
E123924	link	E189992	1.00
E189992	link	E123924	1.00
E640328	link	E990909	1.00
E990909	link	E640328	1.00
E681186	link	E139805	1.00
E139805	link	E681186	1.00
E778570	link	E687187	1.00
E687187	link	E778570	1.00
E059517	link	E904366	1.00
E904366	link	E059517	1.00
E044975	link	E465089	1.00
E465089	link	E044975	1.00
E915774	link	E782049	1.00
E782049	link	E915774	1.00
E981926	link	E217294	1.00
E217294	link	E981926	1.00
E786213	link	E849268	1.00
E849268	link	E786213	1.00
E103195	link	E803539	1.00
E803539	link	E103195	1.00
E324746	link	E017912	1.00
E017912	link	E324746	1.00
E130085	link	E808324	1.00
E808324	link	E130085	1.00
E538965	link	E502068	1.00
E502068	link	E538965	1.00
E153475	link	E943783	1.00
E943783	link	E153475	1.00
E031870	link	E824250	1.00
E824250	link	E031870	1.00
E575426	link	E710988	1.00
E710988	link	E575426	1.00
E412862	link	E270036	1.00
E270036	link	E412862	1.00
E247372	link	E667081	1.00
E667081	link	E247372	1.00
E495084	link	E607703	1.00
E607703	link	E495084	1.00
E016466	link	E601902	1.00
E601902	link	E016466	1.00
E480007	link	E186614	1.00
E186614	link	E480007	1.00
E377036	link	E938524	1.00
E938524	link	E377036	1.00
E714732	link	E430580	1.00
E430580	link	E714732	1.00
E634532	link	E216070	1.00
E216070	link	E634532	1.00
E023277	link	E579916	1.00
E579916	link	E023277	1.00
E998174	link	E012981	1.00
E012981	link	E998174	1.00
E212196	link	E575774	1.00
E575774	link	E212196	1.00
E231944	link	E791930	1.00
E791930	link	E231944	1.00
E576298	link	E609454	1.00
E609454	link	E576298	1.00
E746108	link	E063332	1.00
E063332	link	E746108	1.00
E069475	link	E263175	1.00
E263175	link	E069475	1.00
E492173	link	E352157	1.00
E352157	link	E492173	1.00
E308033	link	E113408	1.00
E113408	link	E308033	1.00
E038621	link	E431081	1.00
E431081	link	E038621	1.00
E423854	link	E256522	1.00
E256522	link	E423854	1.00
E070640	link	E536424	1.00
E536424	link	E070640	1.00
E316605	link	E311912	1.00
E311912	link	E316605	1.00
E192730	link	E466393	1.00
E466393	link	E192730	1.00
E316119	link	E902475	1.00
E902475	link	E316119	1.00
E644210	link	E053088	1.00
E053088	link	E644210	1.00
E878843	link	E094931	1.00
E094931	link	E878843	1.00
E165706	link	E756879	1.00
E756879	link	E165706	1.00
E419494	link	E585345	1.00
E585345	link	E419494	1.00
E572910	link	E660077	1.00
E660077	link	E572910	1.00
E677182	link	E188970	1.00
E188970	link	E677182	1.00
E155974	link	E756618	1.00
E756618	link	E155974	1.00
E714043	link	E783328	1.00
E783328	link	E714043	1.00
E304702	link	E597058	1.00
E597058	link	E304702	1.00
E466349	link	E631809	1.00
E631809	link	E466349	1.00
E824217	link	E498830	1.00
E498830	link	E824217	1.00
E758104	link	E405297	1.00
E405297	link	E758104	1.00
E297664	link	E597295	1.00
E597295	link	E297664	1.00
E811270	link	E819121	1.00
E819121	link	E811270	1.00
E597081	link	E832994	1.00
E832994	link	E597081	1.00
E517860	link	E363277	1.00
E363277	link	E517860	1.00
E489159	link	E825753	1.00
