E182825	link	E903156	1.00
E525107	link	E420898	1.00
E420898	link	E525107	1.00
E422279	link	E394169	1.00
E394169	link	E422279	1.00
E929129	link	E873574	1.00
E873574	link	E929129	1.00
E204151	link	E769517	1.00
E769517	link	E204151	1.00
E665129	link	E363462	1.00
E363462	link	E665129	1.00
E631457	link	E488509	1.00
E488509	link	E631457	1.00
E671139	link	E236957	1.00
E236957	link	E671139	1.00
E390889	link	E249226	1.00
E249226	link	E390889	1.00
E433990	link	E088621	1.00
E088621	link	E433990	1.00
E711031	link	E652451	1.00
E652451	link	E711031	1.00
E036049	link	E425319	1.00
E425319	link	E036049	1.00
E340484	link	E316046	1.00
E316046	link	E340484	1.00
E751870	link	E704853	1.00
E704853	link	E751870	1.00
E830343	link	E015793	1.00
E015793	link	E830343	1.00
E883683	link	E029189	1.00
E029189	link	E883683	1.00
E299253	link	E038140	1.00
E038140	link	E299253	1.00
E797706	link	E209810	1.00
E209810	link	E797706	1.00
E025963	link	E941005	1.00
E941005	link	E025963	1.00
E374909	link	E132278	1.00
E132278	link	E374909	1.00
E710048	link	E661190	1.00
E661190	link	E710048	1.00
E185439	link	E182234	1.00
E182234	link	E185439	1.00
E488075	link	E217566	1.00
E217566	link	E488075	1.00
E377718	link	E356617	1.00
E356617	link	E377718	1.00
E318377	link	E555422	1.00
E555422	link	E318377	1.00
E915274	link	E649445	1.00
E649445	link	E915274	1.00
E082039	link	E788501	1.00
E788501	link	E082039	1.00
E655211	link	E927900	1.00
E927900	link	E655211	1.00
E903642	link	E897354	1.00
E897354	link	E903642	1.00
E972770	link	E132800	1.00
E132800	link	E972770	1.00
E457265	link	E736153	1.00
E736153	link	E457265	1.00
E899876	link	E526153	1.00
E526153	link	E899876	1.00
E965090	link	E172385	1.00
E172385	link	E965090	1.00
E452095	link	E752568	1.00
E752568	link	E452095	1.00
E080284	link	E523914	1.00
E523914	link	E080284	1.00
E077904	link	E819336	1.00
E819336	link	E077904	1.00
E407551	link	E989336	1.00
E989336	link	E407551	1.00
E018614	link	E984121	1.00
E984121	link	E018614	1.00
E392501	link	E060532	1.00
E060532	link	E392501	1.00
E533415	link	E481626	1.00
E481626	link	E533415	1.00
E189665	link	E585620	1.00
E585620	link	E189665	1.00
E187496	link	E005517	1.00
E005517	link	E187496	1.00
E691963	link	E308671	1.00
E308671	link	E691963	1.00
E103135	link	E332220	1.00
E332220	link	E103135	1.00
E275863	link	E173139	1.00
E173139	link	E275863	1.00
E254749	link	E017536	1.00
E017536	link	E254749	1.00
E885535	link	E212419	1.00
E212419	link	E885535	1.00
E430059	link	E009012	1.00
E009012	link	E430059	1.00
E815364	link	E859109	1.00
E859109	link	E815364	1.00
E067506	link	E553746	1.00
E553746	link	E067506	1.00
E038271	link	E092211	1.00
E092211	link	E038271	1.00
E983354	link	E376479	1.00
E376479	link	E983354	1.00
E269260	link	E095930	1.00
E095930	link	E269260	1.00
E912867	link	E068926	1.00
E068926	link	E912867	1.00
E131958	link	E921114	1.00
E921114	link	E131958	1.00
E172910	link	E052516	1.00
E052516	link	E172910	1.00
E797426	link	E074157	1.00
E074157	link	E797426	1.00
E430682	link	E270403	1.00
E270403	link	E430682	1.00
E378652	link	E545379	1.00
E545379	link	E378652	1.00
E805788	link	E168903	1.00
E168903	link	E805788	1.00
E509491	link	E830236	1.00
E830236	link	E509491	1.00
E099112	link	E474936	1.00
E474936	link	E099112	1.00
E748867	link	E656212	1.00
E656212	link	E748867	1.00
E964046	link	E216947	1.00
E216947	link	E964046	1.00
E094108	link	E563611	1.00
E563611	link	E094108	1.00
E313928	link	E626362	1.00
E626362	link	E313928	1.00
E057703	link	E433094	1.00
E433094	link	E057703	1.00
E112531	link	E071943	1.00
E071943	link	E112531	1.00
E782557	link	E321582	1.00
E321582	link	E782557	1.00
E839078	link	E095483	1.00
E095483	link	E839078	1.00
E905321	link	E180064	1.00
E180064	link	E905321	1.00
E340051	link	E258227	1.00
E258227	link	E340051	1.00
E529927	link	E939297	1.00
E939297	link	E529927	1.00
E614949	link	E643242	1.00
E643242	link	E614949	1.00
E478386	link	E116517	1.00
E116517	link	E478386	1.00
E231261	link	E005496	1.00
E005496	link	E231261	1.00
E142948	link	E961827	1.00
E961827	link	E142948	1.00
E638372	link	E045796	1.00
E045796	link	E638372	1.00
E451049	link	E483708	1.00
E483708	link	E451049	1.00
E612905	link	E656213	1.00
E656213	link	E612905	1.00
E950755	link	E846109	1.00
E846109	link	E950755	1.00
E410020	link	E339836	1.00
E339836	link	E410020	1.00
E490995	link	E552818	1.00
E552818	link	E490995	1.00
E174967	link	E524993	1.00
E524993	link	E174967	1.00
E793103	link	E743743	1.00
E743743	link	E793103	1.00
E378825	link	E808170	1.00
E808170	link	E378825	1.00
E116009	link	E614605	1.00
E614605	link	E116009	1.00
E065510	link	E493985	1.00
E493985	link	E065510	1.00
E315127	link	E906734	1.00
E906734	link	E315127	1.00
E050977	link	E815229	1.00
E815229	link	E050977	1.00
E741480	link	E835177	1.00
E835177	link	E741480	1.00
E077139	link	E414697	1.00
E414697	link	E077139	1.00
E488608	link	E238015	1.00
E238015	link	E488608	1.00
E961885	link	E931285	1.00
E931285	link	E961885	1.00
E289835	link	E966476	1.00
E966476	link	E289835	1.00
E980211	link	E842741	1.00
E842741	link	E980211	1.00
E887684	link	E695559	1.00
E695559	link	E887684	1.00
E089935	link	E311283	1.00
E311283	link	E089935	1.00
E904013	link	E549890	1.00
E549890	link	E904013	1.00
E542051	link	E639942	1.00
E639942	link	E542051	1.00
E543496	link	E225723	1.00
E225723	link	E543496	1.00
E806678	link	E783342	1.00
E783342	link	E806678	1.00
E910165	link	E189930	1.00
E189930	link	E910165	1.00
E686767	link	E846149	1.00
E846149	link	E686767	1.00
E606057	link	E231199	1.00
E231199	link	E606057	1.00
E891238	link	E254574	1.00
E254574	link	E891238	1.00
E942743	link	E495035	1.00
E495035	link	E942743	1.00
E366918	link	E070903	1.00
E070903	link	E366918	1.00
E229390	link	E119677	1.00
E119677	link	E229390	1.00
E863828	link	E734129	1.00
E734129	link	E863828	1.00
E914972	link	E516016	1.00
E516016	link	E914972	1.00
E735949	link	E945441	1.00
E945441	link	E735949	1.00
E088635	link	E494188	1.00
E494188	link	E088635	1.00
E444197	link	E445626	1.00
E445626	link	E444197	1.00
E843871	link	E460551	1.00
E460551	link	E843871	1.00
E924757	link	E965394	1.00
E965394	link	E924757	1.00
E261893	link	E321611	1.00
E321611	link	E261893	1.00
E171894	link	E523315	1.00
E523315	link	E171894	1.00
E042146	link	E811330	1.00
E811330	link	E042146	1.00
E802188	link	E042469	1.00
E042469	link	E802188	1.00
E431556	link	E847155	1.00
E847155	link	E431556	1.00
E233151	link	E332409	1.00
E332409	link	E233151	1.00
E505457	link	E053638	1.00
E053638	link	E505457	1.00
E112363	link	E991971	1.00
E991971	link	E112363	1.00
E955456	link	E867731	1.00
E867731	link	E955456	1.00
E719412	link	E795839	1.00
E795839	link	E719412	1.00
E219984	link	E309343	1.00
E309343	link	E219984	1.00
E007987	link	E589750	1.00
E589750	link	E007987	1.00
E268267	link	E561732	1.00
E561732	link	E268267	1.00
E468059	link	E650916	1.00
E650916	link	E468059	1.00
E979557	link	E470299	1.00
E470299	link	E979557	1.00
E415164	link	E494994	1.00
E494994	link	E415164	1.00
E993255	link	E938223	1.00
E938223	link	E993255	1.00
E480150	link	E633984	1.00
E633984	link	E480150	1.00
E312159	link	E265370	1.00
E265370	link	E312159	1.00
E984856	link	E176887	1.00
E176887	link	E984856	1.00
E463820	link	E641439	1.00
E641439	link	E463820	1.00
E553147	link	E570693	1.00
E570693	link	E553147	1.00
E278469	link	E483450	1.00
E483450	link	E278469	1.00
E947109	link	E109505	1.00
E109505	link	E947109	1.00
E625921	link	E689705	1.00
E689705	link	E625921	1.00
E913010	link	E976272	1.00
E976272	link	E913010	1.00
E344997	link	E234783	1.00
E234783	link	E344997	1.00
E226090	link	E366205	1.00
E366205	link	E226090	1.00
E631753	link	E136652	1.00
E136652	link	E631753	1.00
E544173	link	E211746	1.00
E211746	link	E544173	1.00
E671803	link	E052397	1.00
E052397	link	E671803	1.00
E296091	link	E915755	1.00
E915755	link	E296091	1.00
E303892	link	E982390	1.00
E982390	link	E303892	1.00
E479331	link	E865053	1.00
E865053	link	E479331	1.00
E679283	link	E176874	1.00
E176874	link	E679283	1.00
E063424	link	E131934	1.00
E131934	link	E063424	1.00
E355982	link	E819456	1.00
E819456	link	E355982	1.00
E844212	link	E708851	1.00
E708851	link	E844212	1.00
E472138	link	E037229	1.00
E037229	link	E472138	1.00
E785873	link	E405323	1.00
E405323	link	E785873	1.00
E892504	link	E553179	1.00
E553179	link	E892504	1.00
E779631	link	E998125	1.00
E998125	link	E779631	1.00
E805911	link	E100598	1.00
E100598	link	E805911	1.00
E562139	link	E197079	1.00
E197079	link	E562139	1.00
E528702	link	E727476	1.00
E727476	link	E528702	1.00
E000694	link	E127256	1.00
E127256	link	E000694	1.00
E431207	link	E679386	1.00
E679386	link	E431207	1.00
E660425	link	E630605	1.00
E630605	link	E660425	1.00
E449256	link	E821708	1.00
E821708	link	E449256	1.00
E630961	link	E593175	1.00
E593175	link	E630961	1.00
E956767	link	E704251	1.00
E704251	link	E956767	1.00
E771606	link	E039029	1.00
E039029	link	E771606	1.00
E212758	link	E159627	1.00
E159627	link	E212758	1.00
E454115	link	E262521	1.00
E262521	link	E454115	1.00
E098312	link	E194895	1.00
E194895	link	E098312	1.00
E134095	link	E987571	1.00
E987571	link	E134095	1.00
E877453	link	E705159	1.00
E705159	link	E877453	1.00
E675904	link	E662632	1.00
E662632	link	E675904	1.00
E028795	link	E044661	1.00
E044661	link	E028795	1.00
E069694	link	E907424	1.00
E907424	link	E069694	1.00
E076692	link	E778810	1.00
E778810	link	E076692	1.00
E203753	link	E096698	1.00
E096698	link	E203753	1.00
E818340	link	E180716	1.00
E180716	link	E818340	1.00
E575886	link	E957607	1.00
E957607	link	E575886	1.00
E498601	link	E183644	1.00
E183644	link	E498601	1.00
E890817	link	E338878	1.00
E338878	link	E890817	1.00
E591497	link	E365782	1.00
E365782	link	E591497	1.00
E080577	link	E137134	1.00
E137134	link	E080577	1.00
E615579	link	E143861	1.00
E143861	link	E615579	1.00
E813113	link	E984070	1.00
E984070	link	E813113	1.00
E798415	link	E222438	1.00
E222438	link	E798415	1.00
E269924	link	E812886	1.00
E812886	link	E269924	1.00
E907098	link	E948262	1.00
E948262	link	E907098	1.00
E213682	link	E349318	1.00
E349318	link	E213682	1.00
E604017	link	E230450	1.00
E230450	link	E604017	1.00
E455224	link	E194746	1.00
E194746	link	E455224	1.00
E391856	link	E824957	1.00
E824957	link	E391856	1.00
E916220	link	E700729	1.00
E700729	link	E916220	1.00
E556225	link	E028110	1.00
E028110	link	E556225	1.00
E464336	link	E896016	1.00
E896016	link	E464336	1.00
E943542	link	E765357	1.00
E765357	link	E943542	1.00
E217844	link	E655247	1.00
E655247	link	E217844	1.00
E835970	link	E751325	1.00
E751325	link	E835970	1.00
E970599	link	E030756	1.00
E030756	link	E970599	1.00
E918906	link	E853228	1.00
E853228	link	E918906	1.00
E349097	link	E953650	1.00
E953650	link	E349097	1.00
E002992	link	E836742	1.00
E836742	link	E002992	1.00
E003937	link	E094907	1.00
E094907	link	E003937	1.00
E667297	link	E688494	1.00
E688494	link	E667297	1.00
E697843	link	E820187	1.00
E820187	link	E697843	1.00
E977243	link	E077706	1.00
E077706	link	E977243	1.00
E373877	link	E265822	1.00
E265822	link	E373877	1.00
E106651	link	E095291	1.00
E095291	link	E106651	1.00
E694404	link	E130818	1.00
E130818	link	E694404	1.00
E320051	link	E563544	1.00
E563544	link	E320051	1.00
E872138	link	E306219	1.00
E306219	link	E872138	1.00
E753020	link	E908818	1.00
E908818	link	E753020	1.00
E450302	link	E083112	1.00
E083112	link	E450302	1.00
E948763	link	E034676	1.00
E034676	link	E948763	1.00
E511443	link	E245076	1.00
E245076	link	E511443	1.00
E797675	link	E530865	1.00
E530865	link	E797675	1.00
E368803	link	E457450	1.00
E457450	link	E368803	1.00
E219889	link	E537801	1.00
E537801	link	E219889	1.00
E939655	link	E494672	1.00
E494672	link	E939655	1.00
E904814	link	E724001	1.00
E724001	link	E904814	1.00
E727995	link	E860429	1.00
E860429	link	E727995	1.00
E383925	link	E712779	1.00
E712779	link	E383925	1.00
E245615	link	E556645	1.00
E556645	link	E245615	1.00
E181842	link	E087556	1.00
E087556	link	E181842	1.00
E660342	link	E545980	1.00
E545980	link	E660342	1.00
E957935	link	E025221	1.00
E025221	link	E957935	1.00
E857321	link	E579708	1.00
E579708	link	E857321	1.00
E202662	link	E526085	1.00
E526085	link	E202662	1.00
E118660	link	E516703	1.00
E516703	link	E118660	1.00
E401015	link	E814602	1.00
E814602	link	E401015	1.00
E341395	link	E684061	1.00
E684061	link	E341395	1.00
E855266	link	E126273	1.00
E126273	link	E855266	1.00
E624385	link	E143379	1.00
E143379	link	E624385	1.00
E711892	link	E441458	1.00
E441458	link	E711892	1.00
E499959	link	E641393	1.00
E641393	link	E499959	1.00
E704085	link	E020141	1.00
E020141	link	E704085	1.00
E141693	link	E997799	1.00
E997799	link	E141693	1.00
E828480	link	E798979	1.00
E798979	link	E828480	1.00
E867368	link	E233738	1.00
E233738	link	E867368	1.00
E277290	link	E138588	1.00
E138588	link	E277290	1.00
E180191	link	E205650	1.00
E205650	link	E180191	1.00
E182196	link	E968976	1.00
E968976	link	E182196	1.00
E314052	link	E918949	1.00
E918949	link	E314052	1.00
E410206	link	E699611	1.00
E699611	link	E410206	1.00
E970215	link	E135622	1.00
E135622	link	E970215	1.00
E250233	link	E952365	1.00
E952365	link	E250233	1.00
E344316	link	E398033	1.00
E398033	link	E344316	1.00
E130680	link	E112062	1.00
E112062	link	E130680	1.00
E245285	link	E128717	1.00
E128717	link	E245285	1.00
E699911	link	E604052	1.00
E604052	link	E699911	1.00
E898799	link	E703889	1.00
E703889	link	E898799	1.00
E093094	link	E999886	1.00
E999886	link	E093094	1.00
E675327	link	E999016	1.00
E999016	link	E675327	1.00
E147799	link	E888999	1.00
E888999	link	E147799	1.00
E501155	link	E800515	1.00
E800515	link	E501155	1.00
E606767	link	E258366	1.00
E258366	link	E606767	1.00
E262680	link	E556589	1.00
E556589	link	E262680	1.00
E659489	link	E143954	1.00
E143954	link	E659489	1.00
E834613	link	E948859	1.00
E948859	link	E834613	1.00
E668782	link	E156539	1.00
E156539	link	E668782	1.00
E860555	link	E087912	1.00
E087912	link	E860555	1.00
E270674	link	E949541	1.00
E949541	link	E270674	1.00
E050584	link	E293102	1.00
E293102	link	E050584	1.00
E106238	link	E131944	1.00
E131944	link	E106238	1.00
E972799	link	E097376	1.00
E097376	link	E972799	1.00
E630022	link	E074596	1.00
E074596	link	E630022	1.00
E753773	link	E218847	1.00
E218847	link	E753773	1.00
E298831	link	E531331	1.00
E531331	link	E298831	1.00
E282538	link	E294559	1.00
E294559	link	E282538	1.00
E392526	link	E923937	1.00
E923937	link	E392526	1.00
E110220	link	E817915	1.00
E817915	link	E110220	1.00
E682848	link	E877861	1.00
E877861	link	E682848	1.00
E383238	link	E630515	1.00
E630515	link	E383238	1.00
E627594	link	E962066	1.00
E962066	link	E627594	1.00
E836980	link	E158426	1.00
E158426	link	E836980	1.00
E214881	link	E460902	1.00
E460902	link	E214881	1.00
E885421	link	E794310	1.00
E794310	link	E885421	1.00
E968954	link	E631117	1.00
E631117	link	E968954	1.00
E888445	link	E196811	1.00
E196811	link	E888445	1.00
E627779	link	E140349	1.00
E140349	link	E627779	1.00
E125169	link	E579874	1.00
E579874	link	E125169	1.00
E593753	link	E392037	1.00
E392037	link	E593753	1.00
E124478	link	E208925	1.00
E208925	link	E124478	1.00
E603893	link	E800612	1.00
E800612	link	E603893	1.00
E111054	link	E967952	1.00
E967952	link	E111054	1.00
E847541	link	E448678	1.00
E448678	link	E847541	1.00
E714564	link	E159027	1.00
E159027	link	E714564	1.00
E683835	link	E871852	1.00
E871852	link	E683835	1.00
E587837	link	E397722	1.00
E397722	link	E587837	1.00
E263663	link	E071206	1.00
E071206	link	E263663	1.00
E865076	link	E819854	1.00
E819854	link	E865076	1.00
E439102	link	E701163	1.00
E701163	link	E439102	1.00
E710891	link	E632162	1.00
E632162	link	E710891	1.00
E241015	link	E973932	1.00
E973932	link	E241015	1.00
E490041	link	E881243	1.00
E881243	link	E490041	1.00
E682496	link	E440458	1.00
E440458	link	E682496	1.00
E257142	link	E159224	1.00
E159224	link	E257142	1.00
E095875	link	E472108	1.00
E472108	link	E095875	1.00
E100895	link	E041061	1.00
E041061	link	E100895	1.00
E091387	link	E343764	1.00
E343764	link	E091387	1.00
E781113	link	E504922	1.00
E504922	link	E781113	1.00
E697359	link	E349139	1.00
E349139	link	E697359	1.00
E468697	link	E536991	1.00
E536991	link	E468697	1.00
E727973	link	E049229	1.00
E049229	link	E727973	1.00
E679120	link	E134598	1.00
E134598	link	E679120	1.00
E700170	link	E920412	1.00
E920412	link	E700170	1.00
E330628	link	E881466	1.00
E881466	link	E330628	1.00
E655524	link	E104531	1.00
E104531	link	E655524	1.00
E696252	link	E763364	1.00
E763364	link	E696252	1.00
E303902	link	E201505	1.00
E201505	link	E303902	1.00
E190950	link	E446011	1.00
E446011	link	E190950	1.00
E668674	link	E772699	1.00
E772699	link	E668674	1.00
E884612	link	E028919	1.00
E028919	link	E884612	1.00
E922748	link	E545954	1.00
E545954	link	E922748	1.00
E537901	link	E185251	1.00
E185251	link	E537901	1.00
E937647	link	E318848	1.00
E318848	link	E937647	1.00
E223044	link	E121562	1.00
E121562	link	E223044	1.00
E237289	link	E244911	1.00
E244911	link	E237289	1.00
E539427	link	E711068	1.00
E711068	link	E539427	1.00
E265506	link	E813226	1.00
E813226	link	E265506	1.00
E523575	link	E241025	1.00
E241025	link	E523575	1.00
E152120	link	E259416	1.00
E259416	link	E152120	1.00
E123809	link	E379556	1.00
E379556	link	E123809	1.00
E836579	link	E301184	1.00
E301184	link	E836579	1.00
E751953	link	E442069	1.00
E442069	link	E751953	1.00
E509316	link	E593985	1.00
E593985	link	E509316	1.00
E263553	link	E146848	1.00
E146848	link	E263553	1.00
E235873	link	E153701	1.00
E153701	link	E235873	1.00
E922627	link	E618124	1.00
E618124	link	E922627	1.00
E828929	link	E245745	1.00
E245745	link	E828929	1.00
E880093	link	E129351	1.00
E129351	link	E880093	1.00
E038059	link	E451115	1.00
E451115	link	E038059	1.00
E207207	link	E059170	1.00
E059170	link	E207207	1.00
E837616	link	E405886	1.00
E405886	link	E837616	1.00
E664513	link	E555779	1.00
E555779	link	E664513	1.00
E402927	link	E726055	1.00
E726055	link	E402927	1.00
E908899	link	E755663	1.00
E755663	link	E908899	1.00
E360036	link	E758325	1.00
E758325	link	E360036	1.00
E225798	link	E995548	1.00
E995548	link	E225798	1.00
E873423	link	E858873	1.00
E858873	link	E873423	1.00
E646750	link	E264137	1.00
E264137	link	E646750	1.00
E903331	link	E726783	1.00
E726783	link	E903331	1.00
E525677	link	E597291	1.00
E597291	link	E525677	1.00
E807015	link	E887589	1.00
E887589	link	E807015	1.00
E381529	link	E064114	1.00
E064114	link	E381529	1.00
E098720	link	E319230	1.00
E319230	link	E098720	1.00
E886476	link	E901972	1.00
E901972	link	E886476	1.00
E630509	link	E681395	1.00
E681395	link	E630509	1.00
E684602	link	E951023	1.00
E951023	link	E684602	1.00
E130817	link	E110300	1.00
E110300	link	E130817	1.00
E370388	link	E408224	1.00
E408224	link	E370388	1.00
E462010	link	E783235	1.00
E783235	link	E462010	1.00
E370224	link	E880693	1.00
E880693	link	E370224	1.00
E262601	link	E200658	1.00
E200658	link	E262601	1.00
E361971	link	E415286	1.00
E415286	link	E361971	1.00
E602693	link	E104997	1.00
E104997	link	E602693	1.00
E112353	link	E922630	1.00
E922630	link	E112353	1.00
E823780	link	E474947	1.00
E474947	link	E823780	1.00
E322614	link	E015480	1.00
E015480	link	E322614	1.00
E925807	link	E138628	1.00
E138628	link	E925807	1.00
E406496	link	E729348	1.00
E729348	link	E406496	1.00
E034483	link	E270645	1.00
E270645	link	E034483	1.00
E122969	link	E967949	1.00
E967949	link	E122969	1.00
E450856	link	E344618	1.00
E344618	link	E450856	1.00
E223098	link	E824309	1.00
E824309	link	E223098	1.00
E768890	link	E121439	1.00
E121439	link	E768890	1.00
E883199	link	E981450	1.00
E981450	link	E883199	1.00
E726400	link	E054894	1.00
E054894	link	E726400	1.00
E373341	link	E515964	1.00
E515964	link	E373341	1.00
E521484	link	E725670	1.00
E725670	link	E521484	1.00
E540862	link	E626550	1.00
E626550	link	E540862	1.00
E851999	link	E799474	1.00
E799474	link	E851999	1.00
E540086	link	E967616	1.00
E967616	link	E540086	1.00
E768048	link	E839597	1.00
E839597	link	E768048	1.00
E236635	link	E693045	1.00
E693045	link	E236635	1.00
E496020	link	E315222	1.00
E315222	link	E496020	1.00
E168709	link	E252641	1.00
E252641	link	E168709	1.00
E053409	link	E241506	1.00
E241506	link	E053409	1.00
E082178	link	E471670	1.00
E471670	link	E082178	1.00
E277092	link	E864237	1.00
E864237	link	E277092	1.00
E571438	link	E281215	1.00
E281215	link	E571438	1.00
E040238	link	E794771	1.00
E794771	link	E040238	1.00
E159344	link	E321269	1.00
E321269	link	E159344	1.00
E374151	link	E305836	1.00
E305836	link	E374151	1.00
E187691	link	E652819	1.00
E652819	link	E187691	1.00
E291186	link	E352271	1.00
E352271	link	E291186	1.00
E246280	link	E790869	1.00
E790869	link	E246280	1.00
E444714	link	E114386	1.00
E114386	link	E444714	1.00
E923699	link	E589414	1.00
E589414	link	E923699	1.00
E977132	link	E438017	1.00
E438017	link	E977132	1.00
E546257	link	E493627	1.00
E493627	link	E546257	1.00
E512612	link	E370465	1.00
E370465	link	E512612	1.00
E302938	link	E001983	1.00
E001983	link	E302938	1.00
E832959	link	E186188	1.00
E186188	link	E832959	1.00
E246266	link	E513199	1.00
E513199	link	E246266	1.00
E806432	link	E719543	1.00
E719543	link	E806432	1.00
E081586	link	E791512	1.00
E791512	link	E081586	1.00
E082116	link	E101499	1.00
E101499	link	E082116	1.00
E745416	link	E313163	1.00
E313163	link	E745416	1.00
E976287	link	E718398	1.00
E718398	link	E976287	1.00
E150861	link	E823730	1.00
E823730	link	E150861	1.00
E030268	link	E374376	1.00
E374376	link	E030268	1.00
E353410	link	E997372	1.00
E997372	link	E353410	1.00
E756821	link	E405758	1.00
E405758	link	E756821	1.00
E597991	link	E511307	1.00
E511307	link	E597991	1.00
E066929	link	E477812	1.00
E477812	link	E066929	1.00
E562215	link	E944242	1.00
E944242	link	E562215	1.00
E651317	link	E616944	1.00
E616944	link	E651317	1.00
E783017	link	E521244	1.00
E521244	link	E783017	1.00
E613596	link	E363030	1.00
E363030	link	E613596	1.00
E513610	link	E858182	1.00
E858182	link	E513610	1.00
E617346	link	E083847	1.00
E083847	link	E617346	1.00
E016579	link	E911600	1.00
E911600	link	E016579	1.00
E481902	link	E961144	1.00
E961144	link	E481902	1.00
E377332	link	E336950	1.00
E336950	link	E377332	1.00
E632904	link	E040373	1.00
E040373	link	E632904	1.00
E864000	link	E390884	1.00
E390884	link	E864000	1.00
E132576	link	E602351	1.00
E602351	link	E132576	1.00
E700457	link	E582293	1.00
E582293	link	E700457	1.00
E937252	link	E724458	1.00
E724458	link	E937252	1.00
E202118	link	E453252	1.00
E453252	link	E202118	1.00
E813150	link	E972148	1.00
E972148	link	E813150	1.00
E480482	link	E523460	1.00
E523460	link	E480482	1.00
E298142	link	E388911	1.00
E388911	link	E298142	1.00
E369745	link	E582038	1.00
E582038	link	E369745	1.00
E229598	link	E843427	1.00
E843427	link	E229598	1.00
E725992	link	E966777	1.00
E966777	link	E725992	1.00
E296971	link	E356798	1.00
E356798	link	E296971	1.00
E281812	link	E539523	1.00
E539523	link	E281812	1.00
E799910	link	E614345	1.00
E614345	link	E799910	1.00
E665609	link	E706730	1.00
E706730	link	E665609	1.00
E332456	link	E694837	1.00
E694837	link	E332456	1.00
E633236	link	E063981	1.00
E063981	link	E633236	1.00
E272961	link	E985411	1.00
E985411	link	E272961	1.00
E003546	link	E466136	1.00
E466136	link	E003546	1.00
E120270	link	E412882	1.00
E412882	link	E120270	1.00
E940030	link	E407080	1.00
E407080	link	E940030	1.00
E630879	link	E699614	1.00
E699614	link	E630879	1.00
E641666	link	E694137	1.00
E694137	link	E641666	1.00
E533895	link	E583275	1.00
E583275	link	E533895	1.00
E375232	link	E573677	1.00
E573677	link	E375232	1.00
E029838	link	E168859	1.00
E168859	link	E029838	1.00
E423511	link	E779517	1.00
E779517	link	E423511	1.00
E507009	link	E494448	1.00
E494448	link	E507009	1.00
E323741	link	E381694	1.00
E381694	link	E323741	1.00
E423172	link	E567503	1.00
E567503	link	E423172	1.00
E491996	link	E149810	1.00
E149810	link	E491996	1.00
E056771	link	E813747	1.00
E813747	link	E056771	1.00
E306991	link	E736197	1.00
E736197	link	E306991	1.00
E202918	link	E058427	1.00
E058427	link	E202918	1.00
E703371	link	E280048	1.00
E280048	link	E703371	1.00
E697396	link	E526834	1.00
E526834	link	E697396	1.00
E658630	link	E665175	1.00
E665175	link	E658630	1.00
E358678	link	E973985	1.00
E973985	link	E358678	1.00
E692974	link	E545743	1.00
E545743	link	E692974	1.00
E682090	link	E806526	1.00
E806526	link	E682090	1.00
E617131	link	E534692	1.00
E534692	link	E617131	1.00
E295722	link	E771332	1.00
E771332	link	E295722	1.00
E918223	link	E985741	1.00
E985741	link	E918223	1.00
E141026	link	E982683	1.00
E982683	link	E141026	1.00
E555974	link	E363022	1.00
E363022	link	E555974	1.00
E020065	link	E648840	1.00
E648840	link	E020065	1.00
E179760	link	E565651	1.00
E565651	link	E179760	1.00
E934569	link	E624416	1.00
E624416	link	E934569	1.00
E738167	link	E448859	1.00
E448859	link	E738167	1.00
E232965	link	E945940	1.00
E945940	link	E232965	1.00
E228622	link	E480827	1.00
E480827	link	E228622	1.00
E053502	link	E877914	1.00
E877914	link	E053502	1.00
E006177	link	E315259	1.00
E315259	link	E006177	1.00
E489267	link	E770339	1.00
E770339	link	E489267	1.00
E353050	link	E383822	1.00
E383822	link	E353050	1.00
E663239	link	E744528	1.00
E744528	link	E663239	1.00
E306670	link	E522689	1.00
E522689	link	E306670	1.00
E694727	link	E954087	1.00
E954087	link	E694727	1.00
E287045	link	E451783	1.00
E451783	link	E287045	1.00
E801212	link	E270430	1.00
E270430	link	E801212	1.00
E750053	link	E041193	1.00
E041193	link	E750053	1.00
E206541	link	E753906	1.00
E753906	link	E206541	1.00
E361899	link	E732737	1.00
E732737	link	E361899	1.00
E345206	link	E086383	1.00
E086383	link	E345206	1.00
E565507	link	E963237	1.00
E963237	link	E565507	1.00
E290211	link	E400404	1.00
E400404	link	E290211	1.00
E854651	link	E707996	1.00
E707996	link	E854651	1.00
E581625	link	E261832	1.00
E261832	link	E581625	1.00
E294452	link	E491526	1.00
E491526	link	E294452	1.00
E236664	link	E770770	1.00
E770770	link	E236664	1.00
E690312	link	E902506	1.00
E902506	link	E690312	1.00
E782743	link	E769733	1.00
E769733	link	E782743	1.00
E217083	link	E296306	1.00
E296306	link	E217083	1.00
E214459	link	E304679	1.00
E304679	link	E214459	1.00
E397646	link	E858313	1.00
E858313	link	E397646	1.00
E651574	link	E673138	1.00
E673138	link	E651574	1.00
E322210	link	E447339	1.00
E447339	link	E322210	1.00
E959422	link	E269685	1.00
E269685	link	E959422	1.00
E772019	link	E179052	1.00
E179052	link	E772019	1.00
E148292	link	E138289	1.00
E138289	link	E148292	1.00
E754292	link	E590051	1.00
E590051	link	E754292	1.00
E159074	link	E722713	1.00
E722713	link	E159074	1.00
E161532	link	E721512	1.00
E721512	link	E161532	1.00
E416148	link	E562037	1.00
