E559380	link	E909347	1.00
E614529	link	E775476	1.00
E775476	link	E614529	1.00
E925559	link	E164977	1.00
E164977	link	E925559	1.00
E204902	link	E328048	1.00
E328048	link	E204902	1.00
E807025	link	E072979	1.00
E072979	link	E807025	1.00
E644135	link	E690206	1.00
E690206	link	E644135	1.00
E247971	link	E265718	1.00
E265718	link	E247971	1.00
E012709	link	E888017	1.00
E888017	link	E012709	1.00
E392091	link	E157942	1.00
E157942	link	E392091	1.00
E774452	link	E203824	1.00
E203824	link	E774452	1.00
E242237	link	E123405	1.00
E123405	link	E242237	1.00
E245573	link	E858403	1.00
E858403	link	E245573	1.00
E678434	link	E526477	1.00
E526477	link	E678434	1.00
E378604	link	E966439	1.00
E966439	link	E378604	1.00
E472062	link	E031499	1.00
E031499	link	E472062	1.00
E017215	link	E560297	1.00
E560297	link	E017215	1.00
E372563	link	E932190	1.00
E932190	link	E372563	1.00
E985543	link	E866818	1.00
E866818	link	E985543	1.00
E652468	link	E734887	1.00
E734887	link	E652468	1.00
E623755	link	E895682	1.00
E895682	link	E623755	1.00
E388106	link	E913058	1.00
E913058	link	E388106	1.00
E009176	link	E361205	1.00
E361205	link	E009176	1.00
E646666	link	E813322	1.00
E813322	link	E646666	1.00
E130145	link	E535813	1.00
E535813	link	E130145	1.00
E878013	link	E675489	1.00
E675489	link	E878013	1.00
E119020	link	E816346	1.00
E816346	link	E119020	1.00
E925778	link	E177777	1.00
E177777	link	E925778	1.00
E093176	link	E455141	1.00
E455141	link	E093176	1.00
E296494	link	E018778	1.00
E018778	link	E296494	1.00
E474993	link	E712413	1.00
E712413	link	E474993	1.00
E469870	link	E096762	1.00
E096762	link	E469870	1.00
E714631	link	E836855	1.00
E836855	link	E714631	1.00
E641682	link	E897073	1.00
E897073	link	E641682	1.00
E932935	link	E228170	1.00
E228170	link	E932935	1.00
E106855	link	E005276	1.00
E005276	link	E106855	1.00
E587298	link	E151282	1.00
E151282	link	E587298	1.00
E676844	link	E964118	1.00
E964118	link	E676844	1.00
E417456	link	E829713	1.00
E829713	link	E417456	1.00
E935462	link	E409422	1.00
E409422	link	E935462	1.00
E445995	link	E073474	1.00
E073474	link	E445995	1.00
E212114	link	E798694	1.00
E798694	link	E212114	1.00
E686798	link	E530690	1.00
E530690	link	E686798	1.00
E367916	link	E447271	1.00
E447271	link	E367916	1.00
E148827	link	E722651	1.00
E722651	link	E148827	1.00
E087809	link	E290165	1.00
E290165	link	E087809	1.00
E148209	link	E956169	1.00
E956169	link	E148209	1.00
E890020	link	E100624	1.00
E100624	link	E890020	1.00
E257164	link	E839265	1.00
E839265	link	E257164	1.00
E187159	link	E987287	1.00
E987287	link	E187159	1.00
E425703	link	E098603	1.00
E098603	link	E425703	1.00
E266676	link	E050584	1.00
E050584	link	E266676	1.00
E010989	link	E664126	1.00
E664126	link	E010989	1.00
E542436	link	E607376	1.00
E607376	link	E542436	1.00
E478135	link	E461731	1.00
E461731	link	E478135	1.00
E786323	link	E171590	1.00
E171590	link	E786323	1.00
E000219	link	E882092	1.00
E882092	link	E000219	1.00
E355699	link	E704487	1.00
E704487	link	E355699	1.00
E545077	link	E471710	1.00
E471710	link	E545077	1.00
E723247	link	E801969	1.00
E801969	link	E723247	1.00
E533481	link	E095515	1.00
E095515	link	E533481	1.00
E531533	link	E643718	1.00
E643718	link	E531533	1.00
E451096	link	E020659	1.00
E020659	link	E451096	1.00
E989878	link	E280827	1.00
E280827	link	E989878	1.00
E238216	link	E529099	1.00
E529099	link	E238216	1.00
E502687	link	E161905	1.00
E161905	link	E502687	1.00
E897137	link	E660957	1.00
E660957	link	E897137	1.00
E712969	link	E454334	1.00
E454334	link	E712969	1.00
E880301	link	E916804	1.00
E916804	link	E880301	1.00
E252502	link	E866042	1.00
E866042	link	E252502	1.00
E268834	link	E037637	1.00
E037637	link	E268834	1.00
E703773	link	E260483	1.00
E260483	link	E703773	1.00
E445918	link	E221912	1.00
E221912	link	E445918	1.00
E980242	link	E540161	1.00
E540161	link	E980242	1.00
E446064	link	E078225	1.00
E078225	link	E446064	1.00
E861703	link	E322252	1.00
E322252	link	E861703	1.00
E465830	link	E787118	1.00
E787118	link	E465830	1.00
E051116	link	E209637	1.00
E209637	link	E051116	1.00
E171282	link	E755865	1.00
E755865	link	E171282	1.00
E907499	link	E052718	1.00
E052718	link	E907499	1.00
E243610	link	E180090	1.00
E180090	link	E243610	1.00
E767606	link	E333164	1.00
E333164	link	E767606	1.00
E687251	link	E717945	1.00
E717945	link	E687251	1.00
E806126	link	E540201	1.00
E540201	link	E806126	1.00
E848234	link	E793077	1.00
E793077	link	E848234	1.00
E045583	link	E607227	1.00
E607227	link	E045583	1.00
E311130	link	E412194	1.00
E412194	link	E311130	1.00
E222134	link	E633950	1.00
E633950	link	E222134	1.00
E472882	link	E027132	1.00
E027132	link	E472882	1.00
E388401	link	E435567	1.00
E435567	link	E388401	1.00
E840095	link	E609372	1.00
E609372	link	E840095	1.00
E114437	link	E004314	1.00
E004314	link	E114437	1.00
E564571	link	E235623	1.00
E235623	link	E564571	1.00
E993437	link	E759040	1.00
E759040	link	E993437	1.00
E350852	link	E730703	1.00
E730703	link	E350852	1.00
E271257	link	E965725	1.00
E965725	link	E271257	1.00
E712424	link	E419698	1.00
E419698	link	E712424	1.00
E159780	link	E342669	1.00
E342669	link	E159780	1.00
E630690	link	E929935	1.00
E929935	link	E630690	1.00
E958706	link	E936914	1.00
E936914	link	E958706	1.00
E239711	link	E968850	1.00
E968850	link	E239711	1.00
E234518	link	E481929	1.00
E481929	link	E234518	1.00
E763170	link	E811780	1.00
E811780	link	E763170	1.00
E479198	link	E280737	1.00
E280737	link	E479198	1.00
E252901	link	E862136	1.00
E862136	link	E252901	1.00
E281495	link	E952421	1.00
E952421	link	E281495	1.00
E956812	link	E768104	1.00
E768104	link	E956812	1.00
E221365	link	E082358	1.00
E082358	link	E221365	1.00
E735606	link	E084891	1.00
E084891	link	E735606	1.00
E745003	link	E524172	1.00
E524172	link	E745003	1.00
E419815	link	E393419	1.00
E393419	link	E419815	1.00
E676538	link	E386491	1.00
E386491	link	E676538	1.00
E047845	link	E019574	1.00
E019574	link	E047845	1.00
E251089	link	E816853	1.00
E816853	link	E251089	1.00
E801688	link	E449626	1.00
E449626	link	E801688	1.00
E024528	link	E557207	1.00
E557207	link	E024528	1.00
E948721	link	E612427	1.00
E612427	link	E948721	1.00
E462916	link	E361652	1.00
E361652	link	E462916	1.00
E309516	link	E267320	1.00
E267320	link	E309516	1.00
E494439	link	E606800	1.00
E606800	link	E494439	1.00
E975093	link	E456214	1.00
E456214	link	E975093	1.00
E262927	link	E998544	1.00
E998544	link	E262927	1.00
E244457	link	E918039	1.00
E918039	link	E244457	1.00
E731632	link	E244040	1.00
E244040	link	E731632	1.00
E791486	link	E024919	1.00
E024919	link	E791486	1.00
E696813	link	E240770	1.00
E240770	link	E696813	1.00
E729414	link	E906046	1.00
E906046	link	E729414	1.00
E017235	link	E064423	1.00
E064423	link	E017235	1.00
E158593	link	E944780	1.00
E944780	link	E158593	1.00
E947189	link	E840805	1.00
E840805	link	E947189	1.00
E243827	link	E055894	1.00
E055894	link	E243827	1.00
E051620	link	E029545	1.00
E029545	link	E051620	1.00
E170634	link	E705918	1.00
E705918	link	E170634	1.00
E079365	link	E176523	1.00
E176523	link	E079365	1.00
E027194	link	E146457	1.00
E146457	link	E027194	1.00
E566553	link	E917133	1.00
E917133	link	E566553	1.00
E946028	link	E027515	1.00
E027515	link	E946028	1.00
E092704	link	E611687	1.00
E611687	link	E092704	1.00
E136284	link	E561953	1.00
E561953	link	E136284	1.00
E711564	link	E146446	1.00
E146446	link	E711564	1.00
E592077	link	E155076	1.00
E155076	link	E592077	1.00
E486976	link	E379662	1.00
E379662	link	E486976	1.00
E821259	link	E824983	1.00
E824983	link	E821259	1.00
E164616	link	E759225	1.00
E759225	link	E164616	1.00
E335618	link	E413785	1.00
E413785	link	E335618	1.00
E441229	link	E195265	1.00
E195265	link	E441229	1.00
E425083	link	E296817	1.00
E296817	link	E425083	1.00
E467841	link	E147970	1.00
E147970	link	E467841	1.00
E322555	link	E621050	1.00
E621050	link	E322555	1.00
E925228	link	E922660	1.00
E922660	link	E925228	1.00
E682221	link	E288746	1.00
E288746	link	E682221	1.00
E085558	link	E256296	1.00
E256296	link	E085558	1.00
E169168	link	E695574	1.00
E695574	link	E169168	1.00
E395018	link	E330502	1.00
E330502	link	E395018	1.00
E957237	link	E540524	1.00
E540524	link	E957237	1.00
E205275	link	E947864	1.00
E947864	link	E205275	1.00
E314708	link	E771546	1.00
E771546	link	E314708	1.00
E789262	link	E868809	1.00
E868809	link	E789262	1.00
E371843	link	E604437	1.00
E604437	link	E371843	1.00
E961144	link	E062962	1.00
E062962	link	E961144	1.00
E309665	link	E165287	1.00
E165287	link	E309665	1.00
E136509	link	E907112	1.00
E907112	link	E136509	1.00
E553877	link	E468662	1.00
E468662	link	E553877	1.00
E483913	link	E794504	1.00
E794504	link	E483913	1.00
E691749	link	E093114	1.00
E093114	link	E691749	1.00
E651255	link	E551618	1.00
E551618	link	E651255	1.00
E561072	link	E373119	1.00
E373119	link	E561072	1.00
E873166	link	E958979	1.00
E958979	link	E873166	1.00
E396073	link	E275840	1.00
E275840	link	E396073	1.00
E763334	link	E725922	1.00
E725922	link	E763334	1.00
E471839	link	E802679	1.00
E802679	link	E471839	1.00
E130144	link	E680994	1.00
E680994	link	E130144	1.00
E540925	link	E994176	1.00
E994176	link	E540925	1.00
E472631	link	E033451	1.00
E033451	link	E472631	1.00
E102358	link	E184510	1.00
E184510	link	E102358	1.00
E899759	link	E945190	1.00
E945190	link	E899759	1.00
E176271	link	E480314	1.00
E480314	link	E176271	1.00
E512926	link	E807113	1.00
E807113	link	E512926	1.00
E064264	link	E215934	1.00
E215934	link	E064264	1.00
E725651	link	E928578	1.00
E928578	link	E725651	1.00
E805827	link	E179295	1.00
E179295	link	E805827	1.00
E261072	link	E945997	1.00
E945997	link	E261072	1.00
E931021	link	E300745	1.00
E300745	link	E931021	1.00
E156620	link	E451572	1.00
E451572	link	E156620	1.00
E000498	link	E864936	1.00
E864936	link	E000498	1.00
E989608	link	E859849	1.00
E859849	link	E989608	1.00
E337669	link	E287430	1.00
E287430	link	E337669	1.00
E867902	link	E895987	1.00
E895987	link	E867902	1.00
E131501	link	E544185	1.00
E544185	link	E131501	1.00
E125871	link	E203563	1.00
E203563	link	E125871	1.00
E717486	link	E141537	1.00
E141537	link	E717486	1.00
E080948	link	E247534	1.00
E247534	link	E080948	1.00
E960407	link	E813884	1.00
E813884	link	E960407	1.00
E474351	link	E437772	1.00
E437772	link	E474351	1.00
E784874	link	E770319	1.00
E770319	link	E784874	1.00
E449296	link	E088816	1.00
E088816	link	E449296	1.00
E782697	link	E848796	1.00
E848796	link	E782697	1.00
E290748	link	E858943	1.00
E858943	link	E290748	1.00
E908632	link	E114278	1.00
E114278	link	E908632	1.00
E631429	link	E808403	1.00
E808403	link	E631429	1.00
E510712	link	E571445	1.00
E571445	link	E510712	1.00
E015026	link	E899493	1.00
E899493	link	E015026	1.00
E760423	link	E662600	1.00
E662600	link	E760423	1.00
E775115	link	E155550	1.00
E155550	link	E775115	1.00
E004623	link	E214083	1.00
E214083	link	E004623	1.00
E545125	link	E518256	1.00
E518256	link	E545125	1.00
E121463	link	E015201	1.00
E015201	link	E121463	1.00
E150417	link	E587422	1.00
E587422	link	E150417	1.00
E851668	link	E864756	1.00
E864756	link	E851668	1.00
E312079	link	E695864	1.00
E695864	link	E312079	1.00
E943770	link	E345372	1.00
E345372	link	E943770	1.00
E292562	link	E686650	1.00
E686650	link	E292562	1.00
E845838	link	E782494	1.00
E782494	link	E845838	1.00
E987366	link	E411123	1.00
E411123	link	E987366	1.00
E498621	link	E826734	1.00
E826734	link	E498621	1.00
E982987	link	E411572	1.00
E411572	link	E982987	1.00
E158526	link	E837628	1.00
E837628	link	E158526	1.00
E338578	link	E596148	1.00
E596148	link	E338578	1.00
E704002	link	E304386	1.00
E304386	link	E704002	1.00
E536497	link	E040634	1.00
E040634	link	E536497	1.00
E976239	link	E747643	1.00
E747643	link	E976239	1.00
E273302	link	E853826	1.00
E853826	link	E273302	1.00
E812021	link	E720408	1.00
E720408	link	E812021	1.00
E122197	link	E769990	1.00
E769990	link	E122197	1.00
E940295	link	E730062	1.00
E730062	link	E940295	1.00
E172033	link	E414569	1.00
E414569	link	E172033	1.00
E565527	link	E846526	1.00
E846526	link	E565527	1.00
E256925	link	E794246	1.00
E794246	link	E256925	1.00
E083091	link	E680607	1.00
E680607	link	E083091	1.00
E333405	link	E500682	1.00
E500682	link	E333405	1.00
E800701	link	E816270	1.00
E816270	link	E800701	1.00
E163655	link	E669508	1.00
E669508	link	E163655	1.00
E365993	link	E372837	1.00
E372837	link	E365993	1.00
E434474	link	E526488	1.00
E526488	link	E434474	1.00
E551684	link	E946704	1.00
E946704	link	E551684	1.00
E369477	link	E962467	1.00
E962467	link	E369477	1.00
E600914	link	E066178	1.00
E066178	link	E600914	1.00
E026651	link	E080338	1.00
E080338	link	E026651	1.00
E767952	link	E556444	1.00
E556444	link	E767952	1.00
E522262	link	E366864	1.00
E366864	link	E522262	1.00
E888398	link	E465343	1.00
E465343	link	E888398	1.00
E879162	link	E293040	1.00
E293040	link	E879162	1.00
E015650	link	E876474	1.00
E876474	link	E015650	1.00
E320531	link	E086685	1.00
E086685	link	E320531	1.00
E594458	link	E644938	1.00
E644938	link	E594458	1.00
E673657	link	E867074	1.00
E867074	link	E673657	1.00
E421036	link	E168330	1.00
E168330	link	E421036	1.00
E968014	link	E470457	1.00
E470457	link	E968014	1.00
E235485	link	E433960	1.00
E433960	link	E235485	1.00
E761855	link	E519783	1.00
E519783	link	E761855	1.00
E180984	link	E684547	1.00
E684547	link	E180984	1.00
E101599	link	E596355	1.00
E596355	link	E101599	1.00
E572382	link	E014988	1.00
E014988	link	E572382	1.00
E399393	link	E559982	1.00
E559982	link	E399393	1.00
E845900	link	E364533	1.00
E364533	link	E845900	1.00
E945876	link	E209778	1.00
E209778	link	E945876	1.00
E866806	link	E363754	1.00
E363754	link	E866806	1.00
E926522	link	E322506	1.00
E322506	link	E926522	1.00
E142621	link	E589106	1.00
E589106	link	E142621	1.00
E061743	link	E471475	1.00
E471475	link	E061743	1.00
E741780	link	E272554	1.00
E272554	link	E741780	1.00
E545621	link	E789059	1.00
E789059	link	E545621	1.00
E862717	link	E542353	1.00
E542353	link	E862717	1.00
E979593	link	E283999	1.00
E283999	link	E979593	1.00
E368661	link	E541271	1.00
E541271	link	E368661	1.00
E166489	link	E294620	1.00
E294620	link	E166489	1.00
E866011	link	E620654	1.00
E620654	link	E866011	1.00
E921565	link	E684370	1.00
E684370	link	E921565	1.00
E885600	link	E625572	1.00
E625572	link	E885600	1.00
E591818	link	E322391	1.00
E322391	link	E591818	1.00
E704445	link	E557753	1.00
E557753	link	E704445	1.00
E491640	link	E969792	1.00
E969792	link	E491640	1.00
E259205	link	E072411	1.00
E072411	link	E259205	1.00
E139295	link	E111730	1.00
E111730	link	E139295	1.00
E566248	link	E450589	1.00
E450589	link	E566248	1.00
E107780	link	E980013	1.00
E980013	link	E107780	1.00
E862511	link	E040122	1.00
E040122	link	E862511	1.00
E179884	link	E996965	1.00
E996965	link	E179884	1.00
E770029	link	E625384	1.00
E625384	link	E770029	1.00
E193096	link	E832272	1.00
E832272	link	E193096	1.00
E053633	link	E629795	1.00
E629795	link	E053633	1.00
E641550	link	E564213	1.00
E564213	link	E641550	1.00
E157156	link	E085684	1.00
E085684	link	E157156	1.00
E873320	link	E659050	1.00
E659050	link	E873320	1.00
E418203	link	E589428	1.00
E589428	link	E418203	1.00
E660698	link	E995574	1.00
E995574	link	E660698	1.00
E985719	link	E276520	1.00
E276520	link	E985719	1.00
E956644	link	E503690	1.00
E503690	link	E956644	1.00
E919744	link	E481905	1.00
E481905	link	E919744	1.00
E200484	link	E769665	1.00
E769665	link	E200484	1.00
E167190	link	E859350	1.00
E859350	link	E167190	1.00
E153186	link	E462667	1.00
E462667	link	E153186	1.00
E106139	link	E516489	1.00
E516489	link	E106139	1.00
E620315	link	E944797	1.00
E944797	link	E620315	1.00
E254286	link	E472613	1.00
E472613	link	E254286	1.00
E036868	link	E577066	1.00
E577066	link	E036868	1.00
E260130	link	E579635	1.00
E579635	link	E260130	1.00
E338211	link	E214797	1.00
E214797	link	E338211	1.00
E983971	link	E733696	1.00
E733696	link	E983971	1.00
E155043	link	E820896	1.00
E820896	link	E155043	1.00
E345518	link	E686318	1.00
E686318	link	E345518	1.00
E282173	link	E158605	1.00
E158605	link	E282173	1.00
E026088	link	E357973	1.00
E357973	link	E026088	1.00
E004173	link	E058563	1.00
E058563	link	E004173	1.00
E731421	link	E262354	1.00
E262354	link	E731421	1.00
E926413	link	E433857	1.00
E433857	link	E926413	1.00
E628855	link	E993375	1.00
E993375	link	E628855	1.00
E339635	link	E949237	1.00
E949237	link	E339635	1.00
E664431	link	E415399	1.00
E415399	link	E664431	1.00
E796690	link	E276206	1.00
E276206	link	E796690	1.00
E254240	link	E619125	1.00
E619125	link	E254240	1.00
E738541	link	E192233	1.00
E192233	link	E738541	1.00
E558920	link	E829186	1.00
E829186	link	E558920	1.00
E525622	link	E861050	1.00
E861050	link	E525622	1.00
E949162	link	E947846	1.00
E947846	link	E949162	1.00
E872963	link	E988811	1.00
E988811	link	E872963	1.00
E486958	link	E060591	1.00
E060591	link	E486958	1.00
E069639	link	E758612	1.00
E758612	link	E069639	1.00
E325507	link	E041644	1.00
E041644	link	E325507	1.00
E364385	link	E272773	1.00
E272773	link	E364385	1.00
E721331	link	E268901	1.00
E268901	link	E721331	1.00
E329994	link	E817969	1.00
E817969	link	E329994	1.00
E445688	link	E594498	1.00
E594498	link	E445688	1.00
E780750	link	E764010	1.00
E764010	link	E780750	1.00
E942246	link	E146332	1.00
E146332	link	E942246	1.00
E160756	link	E968416	1.00
E968416	link	E160756	1.00
E927648	link	E313761	1.00
E313761	link	E927648	1.00
E777018	link	E030769	1.00
E030769	link	E777018	1.00
E726710	link	E326113	1.00
E326113	link	E726710	1.00
E255080	link	E806892	1.00
E806892	link	E255080	1.00
E755083	link	E574167	1.00
E574167	link	E755083	1.00
E726460	link	E824952	1.00
E824952	link	E726460	1.00
E402328	link	E765613	1.00
E765613	link	E402328	1.00
E576276	link	E706626	1.00
E706626	link	E576276	1.00
E181572	link	E784179	1.00
E784179	link	E181572	1.00
E732726	link	E691349	1.00
E691349	link	E732726	1.00
E824647	link	E435436	1.00
E435436	link	E824647	1.00
E587072	link	E564625	1.00
E564625	link	E587072	1.00
E320044	link	E225337	1.00
E225337	link	E320044	1.00
E275915	link	E568242	1.00
E568242	link	E275915	1.00
E208446	link	E752677	1.00
E752677	link	E208446	1.00
E358336	link	E294269	1.00
E294269	link	E358336	1.00
E180638	link	E612606	1.00
E612606	link	E180638	1.00
E556692	link	E835536	1.00
E835536	link	E556692	1.00
E235642	link	E454607	1.00
E454607	link	E235642	1.00
E182502	link	E885738	1.00
E885738	link	E182502	1.00
E033833	link	E580177	1.00
E580177	link	E033833	1.00
E775867	link	E563167	1.00
E563167	link	E775867	1.00
E792727	link	E749010	1.00
E749010	link	E792727	1.00
E617607	link	E402984	1.00
E402984	link	E617607	1.00
E223817	link	E419147	1.00
E419147	link	E223817	1.00
E187246	link	E727725	1.00
E727725	link	E187246	1.00
E202087	link	E163331	1.00
E163331	link	E202087	1.00
E701334	link	E663257	1.00
E663257	link	E701334	1.00
E715001	link	E831764	1.00
E831764	link	E715001	1.00
E034327	link	E539862	1.00
E539862	link	E034327	1.00
E285196	link	E654014	1.00
E654014	link	E285196	1.00
E419350	link	E894832	1.00
E894832	link	E419350	1.00
E576423	link	E991917	1.00
E991917	link	E576423	1.00
E646531	link	E328182	1.00
E328182	link	E646531	1.00
E853514	link	E733519	1.00
E733519	link	E853514	1.00
E297295	link	E964419	1.00
E964419	link	E297295	1.00
E892065	link	E081393	1.00
E081393	link	E892065	1.00
E406173	link	E564234	1.00
E564234	link	E406173	1.00
E979102	link	E040078	1.00
E040078	link	E979102	1.00
E322444	link	E596956	1.00
E596956	link	E322444	1.00
E132416	link	E587367	1.00
E587367	link	E132416	1.00
E271591	link	E618302	1.00
E618302	link	E271591	1.00
E477085	link	E625682	1.00
E625682	link	E477085	1.00
E142615	link	E646264	1.00
E646264	link	E142615	1.00
E879088	link	E825701	1.00
E825701	link	E879088	1.00
E287523	link	E134600	1.00
E134600	link	E287523	1.00
E299283	link	E433519	1.00
E433519	link	E299283	1.00
E770976	link	E940070	1.00
E940070	link	E770976	1.00
E811882	link	E438812	1.00
E438812	link	E811882	1.00
E571721	link	E646574	1.00
E646574	link	E571721	1.00
E205954	link	E252582	1.00
E252582	link	E205954	1.00
E985758	link	E845229	1.00
E845229	link	E985758	1.00
E479784	link	E136015	1.00
E136015	link	E479784	1.00
E765565	link	E662022	1.00
E662022	link	E765565	1.00
E675217	link	E934861	1.00
E934861	link	E675217	1.00
E458582	link	E318148	1.00
E318148	link	E458582	1.00
E547720	link	E559878	1.00
E559878	link	E547720	1.00
E381230	link	E963093	1.00
E963093	link	E381230	1.00
E923018	link	E212972	1.00
E212972	link	E923018	1.00
E982485	link	E567838	1.00
E567838	link	E982485	1.00
E479297	link	E824026	1.00
E824026	link	E479297	1.00
E604933	link	E067016	1.00
E067016	link	E604933	1.00
E307540	link	E917777	1.00
E917777	link	E307540	1.00
E190662	link	E712498	1.00
E712498	link	E190662	1.00
E445057	link	E193412	1.00
E193412	link	E445057	1.00
E497202	link	E034414	1.00
E034414	link	E497202	1.00
E664209	link	E113239	1.00
E113239	link	E664209	1.00
E433604	link	E434453	1.00
E434453	link	E433604	1.00
E528187	link	E852559	1.00
E852559	link	E528187	1.00
E936214	link	E604454	1.00
E604454	link	E936214	1.00
E880338	link	E309544	1.00
E309544	link	E880338	1.00
E172046	link	E443662	1.00
E443662	link	E172046	1.00
E407048	link	E035129	1.00
E035129	link	E407048	1.00
E639698	link	E491736	1.00
E491736	link	E639698	1.00
E030203	link	E331211	1.00
E331211	link	E030203	1.00
E113715	link	E824807	1.00
E824807	link	E113715	1.00
E527123	link	E982680	1.00
E982680	link	E527123	1.00
E551501	link	E309101	1.00
E309101	link	E551501	1.00
E321149	link	E326260	1.00
E326260	link	E321149	1.00
E139099	link	E245199	1.00
E245199	link	E139099	1.00
E850439	link	E333539	1.00
E333539	link	E850439	1.00
E813333	link	E425778	1.00
E425778	link	E813333	1.00
E948238	link	E904686	1.00
E904686	link	E948238	1.00
E148781	link	E734406	1.00
E734406	link	E148781	1.00
E360782	link	E037008	1.00
E037008	link	E360782	1.00
E747199	link	E091595	1.00
E091595	link	E747199	1.00
E439259	link	E089816	1.00
E089816	link	E439259	1.00
E763845	link	E278745	1.00
E278745	link	E763845	1.00
E244730	link	E459087	1.00
E459087	link	E244730	1.00
E431424	link	E386397	1.00
E386397	link	E431424	1.00
E623442	link	E607496	1.00
E607496	link	E623442	1.00
E277686	link	E472534	1.00
E472534	link	E277686	1.00
E625517	link	E590399	1.00
E590399	link	E625517	1.00
E844810	link	E271385	1.00
E271385	link	E844810	1.00
E197724	link	E805927	1.00
E805927	link	E197724	1.00
E811176	link	E726270	1.00
E726270	link	E811176	1.00
E793018	link	E540020	1.00
E540020	link	E793018	1.00
E800543	link	E274396	1.00
E274396	link	E800543	1.00
E610257	link	E135706	1.00
E135706	link	E610257	1.00
E242839	link	E004926	1.00
E004926	link	E242839	1.00
E654624	link	E538167	1.00
E538167	link	E654624	1.00
E963629	link	E435059	1.00
E435059	link	E963629	1.00
E643535	link	E404759	1.00
E404759	link	E643535	1.00
E250971	link	E922516	1.00
E922516	link	E250971	1.00
E291392	link	E074699	1.00
E074699	link	E291392	1.00
E496134	link	E759593	1.00
E759593	link	E496134	1.00
E885463	link	E600002	1.00
E600002	link	E885463	1.00
E447794	link	E963276	1.00
E963276	link	E447794	1.00
E874826	link	E761487	1.00
E761487	link	E874826	1.00
E782808	link	E398057	1.00
E398057	link	E782808	1.00
E811781	link	E702115	1.00
E702115	link	E811781	1.00
E589697	link	E032143	1.00
E032143	link	E589697	1.00
E585077	link	E364014	1.00
E364014	link	E585077	1.00
E134436	link	E273004	1.00
E273004	link	E134436	1.00
E751965	link	E322032	1.00
E322032	link	E751965	1.00
E173445	link	E675551	1.00
E675551	link	E173445	1.00
E067874	link	E555163	1.00
E555163	link	E067874	1.00
E806079	link	E474545	1.00
E474545	link	E806079	1.00
E580146	link	E065071	1.00
E065071	link	E580146	1.00
E850795	link	E887709	1.00
E887709	link	E850795	1.00
E635243	link	E998237	1.00
E998237	link	E635243	1.00
E618228	link	E980412	1.00
E980412	link	E618228	1.00
E141137	link	E049230	1.00
E049230	link	E141137	1.00
E679430	link	E602015	1.00
E602015	link	E679430	1.00
E451837	link	E995228	1.00
E995228	link	E451837	1.00
E247303	link	E165732	1.00
E165732	link	E247303	1.00
E127968	link	E815168	1.00
E815168	link	E127968	1.00
E175877	link	E634804	1.00
E634804	link	E175877	1.00
E943606	link	E329535	1.00
E329535	link	E943606	1.00
E847919	link	E691586	1.00
E691586	link	E847919	1.00
E333290	link	E375736	1.00
E375736	link	E333290	1.00
E366828	link	E520426	1.00
E520426	link	E366828	1.00
E458014	link	E971180	1.00
E971180	link	E458014	1.00
E241004	link	E990728	1.00
E990728	link	E241004	1.00
E209163	link	E859956	1.00
E859956	link	E209163	1.00
E188431	link	E894681	1.00
E894681	link	E188431	1.00
E707779	link	E385683	1.00
E385683	link	E707779	1.00
E155361	link	E775841	1.00
E775841	link	E155361	1.00
E020142	link	E987710	1.00
E987710	link	E020142	1.00
E017142	link	E635129	1.00
E635129	link	E017142	1.00
E388610	link	E168644	1.00
E168644	link	E388610	1.00
E384640	link	E053811	1.00
E053811	link	E384640	1.00
E513279	link	E984415	1.00
E984415	link	E513279	1.00
E416755	link	E629603	1.00
E629603	link	E416755	1.00
E493508	link	E373297	1.00
E373297	link	E493508	1.00
E074761	link	E786765	1.00
E786765	link	E074761	1.00
E891931	link	E430617	1.00
E430617	link	E891931	1.00
E097071	link	E285206	1.00
E285206	link	E097071	1.00
E024872	link	E629409	1.00
E629409	link	E024872	1.00
E808816	link	E112569	1.00
E112569	link	E808816	1.00
E443578	link	E641663	1.00
E641663	link	E443578	1.00
E469217	link	E076388	1.00
E076388	link	E469217	1.00
E858401	link	E716876	1.00
E716876	link	E858401	1.00
E731615	link	E922973	1.00
E922973	link	E731615	1.00
E701852	link	E705423	1.00
E705423	link	E701852	1.00
E164720	link	E987178	1.00
E987178	link	E164720	1.00
E079747	link	E544879	1.00
E544879	link	E079747	1.00
E902097	link	E367336	1.00
E367336	link	E902097	1.00
E371532	link	E430539	1.00
E430539	link	E371532	1.00
E056783	link	E073292	1.00
E073292	link	E056783	1.00
E879608	link	E271291	1.00
E271291	link	E879608	1.00
E402704	link	E795628	1.00
E795628	link	E402704	1.00
E686945	link	E984800	1.00
E984800	link	E686945	1.00
E084539	link	E754577	1.00
E754577	link	E084539	1.00
E995329	link	E826985	1.00
E826985	link	E995329	1.00
E835090	link	E051763	1.00
E051763	link	E835090	1.00
E509172	link	E949581	1.00
E949581	link	E509172	1.00
E969352	link	E970364	1.00
E970364	link	E969352	1.00
E556286	link	E620187	1.00
E620187	link	E556286	1.00
E892462	link	E793741	1.00
E793741	link	E892462	1.00
E133214	link	E734525	1.00
E734525	link	E133214	1.00
E288556	link	E750323	1.00
E750323	link	E288556	1.00
E005546	link	E506993	1.00
E506993	link	E005546	1.00
E382818	link	E847448	1.00
E847448	link	E382818	1.00
E102678	link	E041331	1.00
E041331	link	E102678	1.00
E559323	link	E271979	1.00
